time,value
8.561,0.000051540471999999
8.562,0.000593806517999999
8.564,0.000452584669999999
8.566,0.000901604499
8.566,0.000836532523999999
8.567,0.000781261073
8.569,0.000866412532
8.572,0.000482380481999999
8.575,0.000443544039999999
8.576,0.000446348929999999
8.58,0.000299866777
8.584,0.000106286382999999
8.585,0.000841246801999999
8.587,0.000675347784999999
8.587,0.000540249720999999
8.593,0.000638242307999999
8.593,0.000478905788999999
8.594,0.000573924128999999
8.596,0.000142756084
8.597,0.000643753257
8.599,0.000196651478999999
8.6,0.000447700308999999
8.603,0.000218688948999999
8.611,0.001007373901
8.613,0.000001783203999999
8.614,0.000375115872999999
8.615,0.000791909354
8.615,0.000409283618
8.617,0.000494481302
8.619,0.000163981930999999
8.619,0.000043254086999999
8.623,0.000380170617
8.624,0.000983871859999999
8.624,0.000609141505
8.625,0.001361909506999999
8.634,0.000516723298999999
8.639,0.000343130279999999
8.639,0.00029831851
8.639,0.000294636899
8.64,0.000734518834999999
8.641,0.00094385395
8.645,0.000460157918
8.647,0.000693781260999999
8.652,0.000517188478999999
8.653,0.000560403099999999
8.656,0.000806431297999999
8.658,0.000999150423999999
8.668,0.000997533004
8.669,0.000023409769999999
8.672,0.001728872335999999
8.674,0.000866683834999999
8.674,0.000477966102999999
8.676,0.000712224336999999
8.68,0.000733675983
8.68,0.000224536881
8.682,0.000247224764999999
8.683,0.000937846259
8.686,0.000697008349999999
8.687,0.000590329781
8.687,0.000083449048
8.69,0.000967693481999999
8.691,0.000664519613999999
8.693,0.000483890049999999
8.694,0.000732334024999999
8.696,0.000299094022999999
8.697,0.00086637591
8.698,0.000247905572999999
8.7,0.000944458474999999
8.7,0.000424985704
8.701,0.000009666524999999
8.706,0.000280347010999999
8.708,0.000296507627999999
8.71,0.001305855356999999
8.713,0.000144546813
8.716,0.000394916563999999
8.719,0.000935914091999999
8.721,0.000380813717999999
8.723,0.000683824662999999
8.725,0.000502215551
8.725,0.000364057958999999
8.728,0.000465713827999999
8.737,0.000492903153999999
8.742,0.000902973219
8.742,0.000195697563999999
8.746,0.000289754867999999
8.746,0.000243308799999999
8.752,0.000528675049999999
8.752,0.000045060425
8.755,0.000437445303999999
8.756,0.000388860706999999
8.76,0.000214400817999999
8.762,0.000428968598999999
8.77,0.000474875573
8.784,0.000050530979999999
8.785,0.000194049281999999
8.787,0.000386517615999999
8.788,0.000085176965
8.791,0.000919623172
8.792,0.000547671429
8.793,0.000747376567
8.793,0.000281907752999999
8.793,0.000235854132999999
8.794,0.000162354130999999
8.796,0.000821848666999999
8.797,0.000807733399999999
8.797,0.000031676770999999
8.801,0.000344284197
8.802,0.000751584039999999
8.806,0.000731281597999999
8.806,0.000729328902999999
8.808,0.000616788821
8.812,0.000889296881999999
8.812,0.000095298092999999
8.813,0.000249094834999999
8.816,0.000491118878999999
8.817,0.000957926195999999
8.818,0.000400008202999999
8.82,0.000093258853999999
8.822,0.000311467179999999
8.827,0.000140377178
8.828,0.000593602589999999
8.832,0.001886992874
8.833,0.000047216445999999
8.836,0.000451497717999999
8.838,0.000876076857999999
8.84,0.000680145363999999
8.842,0.000731338416999999
8.845,0.000089363736
8.847,0.000871488216999999
8.847,0.000700359576999999
8.85,0.000159330600999999
8.851,0.000225210378999999
8.853,0.000603871536999999
8.855,0.000815984573999999
8.856,0.000127420382999999
8.862,0.000725335387999999
8.864,0.000586184447999999
8.865,0.001364146965999999
8.866,0.000969021348999999
8.868,0.000152881895999999
8.871,0.000552790287999999
8.873,0.001281973993999999
8.873,0.000599623917999999
8.875,0.000463069495999999
8.878,0.000589980707999999
8.881,0.000506672249999999
8.884,0.000737645586999999
8.884,0.000520257636999999
8.885,0.000741590530999999
8.885,0.000393296871999999
8.885,0.000213032504999999
8.887,0.001723930829999999
8.889,0.001353169287999999
8.891,0.000860496837999999
8.893,0.00059586714
8.894,0.000785081212999999
8.894,0.000749526595999999
8.897,0.000867640597
8.899,0.000956110984999999
8.899,0.000848301951999999
8.902,0.000888456386999999
8.902,0.000104467921999999
8.903,0.000027205802999999
8.906,0.000279487904999999
8.906,0.000208188676999999
8.907,0.000852267292999999
8.908,0.000740235671
8.91,0.000995414331999999
8.911,0.000859875257
8.914,0.000148705068
8.915,0.000028146608999999
8.92,0.000206159593999999
8.921,0.000241113031999999
8.924,0.000673334852999999
8.925,0.000525205691999999
8.927,0.000105903302
8.928,0.000611348535999999
8.932,0.000763417837999999
8.932,0.000506704926999999
8.939,0.000897981072999999
8.943,0.000082778529999999
8.948,0.000845441248
8.948,0.000627453570999999
8.949,0.000966615544999999
8.949,0.000087429984
8.952,0.000833343724999999
8.952,0.000495301648999999
8.953,0.000826951554999999
8.953,0.000184351944999999
8.954,0.000767236682
8.955,0.000423272123999999
8.957,0.000812729935
8.958,0.000654494414999999
8.959,0.000805310221
8.96,0.000355749280999999
8.962,0.000876913886999999
8.963,0.000734835496999999
8.965,0.000635945974999999
8.967,0.000872655146
8.968,0.000202346035999999
8.968,0.000165925975999999
8.969,0.000437796205999999
8.971,0.000897274639
8.971,0.000305597771999999
8.971,0.000035183626999999
8.974,0.000793793704999999
8.976,0.000490284759999999
8.976,0.000320824251
8.976,0.000216984041999999
8.978,0.001108022836999999
8.978,0.000839113288999999
8.978,0.000152242619999999
8.979,0.000531218129999999
8.984,0.000366401903
8.986,0.000636049589999999
8.989,0.000511440564999999
8.99,0.000652710632999999
8.993,0.000319056127999999
8.998,0.000817633866999999
8.999,0.000246974602999999
9.004,0.001486569193999999
9.004,0.001142819667999999
9.005,0.000170188497
9.006,0.000731562900999999
9.011,0.000122909186999999
9.014,0.001431385562999999
9.014,0.001096910886999999
9.014,0.000606510181999999
9.015,0.000718370196999999
9.019,0.000732345663999999
9.019,0.000241667272999999
9.02,0.000063590394999999
9.025,0.000203929723999999
9.032,0.000964028899999999
9.032,0.000699696565999999
9.035,0.000921653084
9.036,0.000756895430999999
9.04,0.000941388017999999
9.04,0.000788026020999999
9.042,0.000436725597999999
9.048,0.001262816313999999
9.048,0.000691231644999999
9.05,0.000887282022999999
9.056,0.000909444930999999
9.056,0.000464768059999999
9.058,0.001325701575999999
9.062,0.000945657653999999
9.062,0.000073703218999999
9.067,0.001711332164
9.07,0.000690528955
9.072,0.000503604192
9.072,0.000174046784999999
9.074,0.000257580713999999
9.076,0.000810635480999999
9.077,0.000197640412999999
9.079,0.000874862893
9.081,0.000766825067
9.081,0.000552391014999999
9.081,0.000382289655999999
9.084,0.000026100569
9.085,0.000093409449999999
9.089,0.000270056257
9.09,0.000687718026
9.092,0.000315981519999999
9.095,0.000362164641999999
9.099,0.000803014706999999
9.101,0.000795013299999999
9.101,0.000738894681
9.104,0.000467425968999999
9.105,0.000147946768999999
9.106,0.000757482403999999
9.108,0.000394798235999999
9.115,0.000893228816
9.116,0.000960286342
9.117,0.000259778137999999
9.119,0.000678798959999999
9.119,0.000517642130999999
9.12,0.000732770173999999
9.122,0.000345707154999999
9.123,0.000865307826
9.124,0.000644801675999999
9.126,0.000857477839
9.127,0.000714794253
9.134,0.000016701897999999
9.136,0.001005620927999999
9.143,0.000657857076999999
9.15,0.000695738705999999
9.151,0.000096145622999999
9.153,0.000694043910999999
9.153,0.000399573650999999
9.155,0.000213657216999999
9.158,0.000848771598999999
9.166,0.000100589366999999
9.167,0.000401979653999999
9.172,0.000906861396999999
9.172,0.000049234645999999
9.173,0.000401507491999999
9.174,0.000832177586999999
9.176,0.000591281810999999
9.181,0.000305675206999999
9.183,0.000736063005999999
9.184,0.000619377518
9.184,0.000169456758999999
9.19,0.000127567773999999
9.194,0.000780349123999999
9.194,0.000313501893999999
9.2,0.000742041023
9.203,0.000837850839999999
9.204,0.000215999811999999
9.207,0.000639349098
9.209,0.000038377563
9.21,0.000898735054999999
9.214,0.000806162486
9.217,0.000505593941999999
9.217,0.000019773587
9.218,0.000656544971
9.218,0.000542249194999999
9.218,0.000156708889
9.219,0.000551743783999999
9.22,0.000642981613999999
9.223,0.000841970335
9.225,0.000201382351
9.229,0.000442386839
9.23,0.000712018765999999
9.23,0.000449808141999999
9.231,0.000520579215999999
9.232,0.000094513809999999
9.238,0.000942926865999999
9.238,0.000045185786999999
9.239,0.000508704053
9.239,0.000080241368999999
9.241,0.000866305344999999
9.241,0.000469894154999999
9.246,0.000647773705999999
9.247,0.000381885333999999
9.247,0.000375266829
9.249,0.000621745500999999
9.249,0.000120314533999999
9.252,0.000550886415999999
9.256,0.000969324714999999
9.259,0.000407265211999999
9.26,0.000071942125999999
9.261,0.000432998958999999
9.262,0.000147701727999999
9.264,0.000716467353
9.264,0.000411719521999999
9.266,0.000535568914999999
9.271,0.000669226356999999
9.276,0.000426952587
9.276,0.000397582841999999
9.28,0.00074633529
9.286,0.000927904333999999
9.29,0.000888207647
9.291,0.000670358883999999
9.293,0.000929766731999999
9.294,0.000713780431
9.295,0.000729203954999999
9.3,0.000544351960999999
9.3,0.000017995809999999
9.309,0.000985813448999999
9.31,0.000884879097999999
9.31,0.000225132296999999
9.323,0.000378269878999999
9.323,0.000081440842999999
9.326,0.000190932984999999
9.326,0.000010668844999999
9.327,0.000461772866999999
9.328,0.000141825325999999
9.33,0.000562522509999999
9.33,0.000286832104
9.331,0.000668819255
9.332,0.000267178692
9.333,0.000648130431
9.336,0.000910391966
9.336,0.000698530933999999
9.336,0.000574946295999999
9.339,0.000801511883999999
9.345,0.000960773008
9.346,0.000917466090999999
9.346,0.000465755342999999
9.347,0.000852395178999999
9.347,0.000817080510999999
9.347,0.000015936721999999
9.351,0.000341540609999999
9.351,0.000116462364999999
9.351,0.000044401318999999
9.354,0.000530326644
9.356,0.000544167387999999
9.357,0.000345578693999999
9.361,0.000053311606999999
9.368,0.000366428494999999
9.369,0.000228390636999999
9.374,0.000374737331999999
9.375,0.000870871475999999
9.378,0.000818082546999999
9.38,0.000890390405999999
9.381,0.000754186019999999
9.382,0.000605073837999999
9.383,0.000430484304999999
9.385,0.000294766777999999
9.391,0.000038682486
9.392,0.000750855066999999
9.392,0.000329137540999999
9.394,0.000716348257999999
9.397,0.000451502588999999
9.397,0.000268268378
9.402,0.000267338162999999
9.407,0.000911713725999999
9.408,0.000766496787999999
9.408,0.000030816332999999
9.41,0.000148695301999999
9.416,0.000648423706999999
9.416,0.000222928646999999
9.417,0.000533854664999999
9.419,0.000478228674999999
9.42,0.000831384743999999
9.42,0.000550774841999999
9.422,0.000820799554
9.427,0.000990874456
9.427,0.000846838421999999
9.428,0.001772432550999999
9.428,0.001030585390999999
9.428,0.000196474204999999
9.429,0.000934541428999999
9.43,0.000708218769999999
9.431,0.000933157494999999
9.434,0.000826842765999999
9.439,0.001840039103999999
9.44,0.001857562407999999
9.441,0.002411366901999999
9.442,0.002457942127999999
9.442,0.000882746622999999
9.446,0.000596879921
9.449,0.001797666204999999
9.45,0.000802090093999999
9.452,0.000899431764999999
9.453,0.000336526154
9.456,0.001474069339
9.457,0.000921323192
9.46,0.001772861905999999
9.46,0.000485785051999999
9.46,0.000248380396
9.461,0.000796579413
9.462,0.000413152141999999
9.464,0.000707242862999999
9.468,0.000507901423999999
9.468,0.000130457528
9.47,0.001856887342999999
9.47,0.00104771082
9.47,0.000308865069
9.472,0.000607206201999999
9.473,0.000812274258
9.475,0.000151222011999999
9.477,0.000560172565999999
9.48,0.000534418826999999
9.484,0.000484727491999999
9.484,0.000301671553999999
9.485,0.000828480967999999
9.485,0.000045551796
9.489,0.000057193876999999
9.492,0.00176030763
9.493,0.000820086403999999
9.495,0.000065010836999999
9.498,0.001059826063
9.505,0.000650070459999999
9.505,0.000349131943999999
9.506,0.000676323020999999
9.506,0.00030168003
9.515,0.000943043273999999
9.516,0.000099920532999999
9.519,0.000871161894999999
9.52,0.000995839523999999
9.521,0.000458700007
9.526,0.000311655559
9.526,0.000026615448
9.528,0.001856377781999999
9.528,0.001799236038999999
9.53,0.000580987307999999
9.533,0.000783263788999999
9.534,0.000554150387999999
9.536,0.000227590159999999
9.537,0.000505203726999999
9.54,0.000451445752
9.541,0.000798752894999999
9.542,0.000666598857999999
9.542,0.000495273540999999
9.543,0.000465177945
9.544,0.000537604734
9.548,0.002406233241999999
9.549,0.000611627623999999
9.549,0.00050930072
9.552,0.000176727758
9.553,0.000806084403999999
9.554,0.000288020100999999
9.556,0.000746788485999999
9.557,0.000055798443
9.56,0.000808685756999999
9.563,0.000997346580999999
9.566,0.000310805760999999
9.568,0.000977736974999999
9.569,0.000988635561999999
9.57,0.000999179138
9.57,0.000226777735999999
9.571,0.000603140008
9.571,0.000096233882999999
9.575,0.000875673051
9.576,0.000573052760999999
9.577,0.000387441823999999
9.587,0.000809141376999999
9.59,0.000812659100999999
9.591,0.000129847888999999
9.593,0.000719458026999999
9.597,0.000961857374
9.598,0.000468999955999999
9.599,0.000939176383999999
9.602,0.000224713721999999
9.603,0.000091984598
9.604,0.000803179085999999
9.606,0.000494133886
9.609,0.000031670966999999
9.611,0.001609779007999999
9.611,0.001274999120999999
9.614,0.000791697522999999
9.614,0.000070484585999999
9.616,0.000147319558999999
9.616,0.000117957846
9.618,0.000051312705999999
9.619,0.000564471751
9.619,0.000267736677999999
9.621,0.000544082092
9.629,0.001801138352999999
9.629,0.000448827100999999
9.629,0.000382416386999999
9.632,0.000882818234999999
9.632,0.000859619768
9.638,0.000818536534999999
9.638,0.000725587832999999
9.639,0.000068796446999999
9.641,0.000683781251999999
9.642,0.000510594204999999
9.643,0.000254879243999999
9.645,0.000466572187999999
9.651,0.001241628043
9.652,0.000560437385999999
9.653,0.000754497176999999
9.653,0.000501258529999999
9.654,0.000804165962999999
9.657,0.000019316407999999
9.66,0.000914652472
9.66,0.000742198529999999
9.661,0.000400310925999999
9.663,0.001411482614
9.664,0.000139004154
9.665,0.000839861194999999
9.668,0.001789913809999999
9.668,0.001494620445999999
9.669,0.000063054563999999
9.671,0.000894328168999999
9.673,0.000856234626999999
9.675,0.000522530518999999
9.675,0.000511103826999999
9.676,0.000824205620999999
9.677,0.000858675504999999
9.677,0.000566742274999999
9.678,0.000618862332999999
9.678,0.000510286307999999
9.68,0.000307782580999999
9.681,0.000476751494999999
9.685,0.001303730419999999
9.685,0.001277642587
9.687,0.000192648239999999
9.689,0.000838147183999999
9.692,0.000715403055999999
9.696,0.000163453939999999
9.7,0.000465070809999999
9.704,0.001013766705999999
9.704,0.000124999642999999
9.705,0.000557070249999999
9.716,0.00087955167
9.716,0.000049864158999999
9.717,0.000963685542999999
9.717,0.000201011061999999
9.72,0.000261655458999999
9.721,0.000834528870999999
9.722,0.000418352741999999
9.722,0.000308984758
9.723,0.000288361148999999
9.73,0.000161958231999999
9.732,0.000092708798999999
9.736,0.000758504967999999
9.736,0.000056936221999999
9.737,0.000893897335
9.74,0.000585263668999999
9.741,0.000856714488999999
9.749,0.000522735619999999
9.752,0.000257916315
9.753,0.000587286683999999
9.753,0.000070069744
9.754,0.000871354901
9.755,0.000282086268999999
9.756,0.000494591880999999
9.756,0.000240660195999999
9.758,0.000873279203999999
9.759,0.000013384876999999
9.76,0.000635364018999999
9.763,0.000851482677999999
9.764,0.000637592882999999
9.765,0.000913233606
9.765,0.000144284129999999
9.766,0.000890427761
9.769,0.000425526272999999
9.771,0.000047725544999999
9.774,0.000765875250999999
9.775,0.000189831779999999
9.776,0.000378719821999999
9.776,0.000191295735
9.777,0.000906668310999999
9.777,0.000349577762999999
9.778,0.000372364352999999
9.78,0.001078004045999999
9.789,0.000777801019999999
9.79,0.000672095667999999
9.79,0.000558674546999999
9.791,0.000313172943999999
9.791,0.000173343755999999
9.791,0.000004027608999999
9.792,0.000395035326999999
9.793,0.000816601083
9.793,0.000544010089
9.793,0.000326932203999999
9.795,0.000570785353999999
9.796,0.000956767704999999
9.797,0.000098714849999999
9.799,0.000391503441999999
9.803,0.000576698931
9.805,0.000847060826999999
9.805,0.000664381579999999
9.807,0.000735683165999999
9.81,0.000231147191
9.818,0.000800186036999999
9.819,0.000075665249999999
9.821,0.000991345161
9.823,0.000401884248
9.823,0.000121571781
9.826,0.000596752706999999
9.826,0.000281836489999999
9.827,0.000573463121999999
9.827,0.000405306204999999
9.829,0.000128336689
9.83,0.000798051706999999
9.83,0.000708524236
9.834,0.000541251636
9.835,0.000284746298999999
9.837,0.000729890073999999
9.838,0.000590850892999999
9.838,0.000257100704
9.84,0.000191614802999999
9.855,0.000966598294999999
9.857,0.000693706042999999
9.857,0.00000502292
9.859,0.000443541711999999
9.86,0.000369885466
9.861,0.000713398958999999
9.862,0.001260425863999999
9.862,0.000941466313
9.862,0.000424258491999999
9.868,0.000412929107999999
9.868,0.000219249470999999
9.872,0.000838631231999999
9.872,0.000325133994999999
9.874,0.000553633312
9.877,0.000131752489
9.878,0.000264012023
9.878,0.000200852193999999
9.879,0.000154384598999999
9.88,0.000737653717999999
9.88,0.000515252603999999
9.881,0.000429853827999999
9.883,0.000093194688999999
9.885,0.000866718310999999
9.885,0.000456491495999999
9.887,0.000693273861999999
9.888,0.000997510342999999
9.888,0.000408009593999999
9.889,0.000574186007999999
9.891,0.000181585696999999
9.894,0.000546891814999999
9.894,0.000218604764999999
9.895,0.000687134361999999
9.898,0.000236226468999999
9.905,0.000626673899999999
9.905,0.000612378574999999
9.907,0.000247563443999999
9.909,0.001549627253999999
9.911,0.000328130822
9.912,0.000431348290999999
9.915,0.000263388935999999
9.916,0.000305026031
9.917,0.000570727402999999
9.919,0.000744401070999999
9.921,0.000963764194999999
9.921,0.000441556245999999
9.924,0.000146670046999999
9.926,0.000647472598999999
9.931,0.000844042867999999
9.931,0.000834521393999999
9.932,0.000862418976999999
9.932,0.000455685228
9.935,0.000801495377999999
9.935,0.000703734956999999
9.935,0.000344410921999999
9.938,0.000735231570999999
9.939,0.000760408056999999
9.943,0.000522820298999999
9.945,0.000516102363999999
9.947,0.000271342109999999
9.949,0.000560862828
9.95,0.000893447297
9.95,0.000121515045999999
9.951,0.000771319142999999
9.952,0.000995834187999999
9.954,0.000596127250999999
9.954,0.000274465500999999
9.958,0.000887495108999999
9.958,0.000757422698
9.961,0.000148703241999999
9.963,0.000216682080999999
9.964,0.000813676939999999
9.964,0.00057855953
9.966,0.000563804304999999
9.968,0.000940885854999999
9.968,0.000713776521
9.972,0.000648333589999999
9.973,0.000497314069999999
9.978,0.000939909147999999
9.978,0.000915275539999999
9.979,0.000775093278999999
9.981,0.000185573243999999
9.981,0.000108399241999999
9.983,0.000249132731
9.984,0.000691854248999999
9.989,0.000494547464
9.993,0.000551379555
9.994,0.000046151149999999
9.999,0.000770779237
10,0.000567784562999999
