time,value
6.187,0.000992785419999999
6.187,0.000900268667
6.187,0.000157989252999999
6.187,0.000070109245999999
6.188,0.000839596449999999
6.188,0.000338314168
6.188,0.000289141698999999
6.19,0.001510439673
6.19,0.001004784446999999
6.19,0.001000664946999999
6.192,0.001796359314
6.192,0.001659999475999999
6.192,0.001602260294
6.192,0.001232792239999999
6.192,0.000734470536999999
6.192,0.000411432657999999
6.197,0.002373427553999999
6.197,0.002250025824999999
6.197,0.000701034055999999
6.197,0.000674731566999999
6.198,0.000826015773999999
6.198,0.000727003139
6.198,0.000624465763
6.198,0.000475792693999999
6.2,0.002387337554999999
6.2,0.000088633879999999
6.201,0.000946376846999999
6.201,0.000797412252
6.203,0.001784295414
6.203,0.000532011698
6.203,0.000129996048999999
6.203,0.000111856964999999
6.205,0.000791952662
6.205,0.000502512397
6.206,0.000198923717
6.206,0.000071597818999999
6.207,0.000966070444
6.207,0.000841281104999999
6.207,0.000677612227999999
6.207,0.000448647912999999
6.207,0.000446560232999999
6.207,0.000291906847999999
6.207,0.000127147163999999
6.209,0.000871271312999999
6.209,0.000857896824999999
6.209,0.000848818741999999
6.209,0.000596356274999999
6.209,0.000414605821999999
6.209,0.000373060835999999
6.21,0.000830897388999999
6.21,0.000809694668999999
6.21,0.000309780883999999
6.21,0.000256605088
6.212,0.001862443915999999
6.216,0.005462885230999999
6.216,0.005267078172999999
6.216,0.004570571210999999
6.216,0.004483305804999998
6.216,0.003968305756999999
6.216,0.003536742841999999
6.216,0.003194406817999999
6.216,0.003142597712999999
6.216,0.002775662255
6.216,0.002675944222999999
6.216,0.002615363205999999
6.216,0.002402770434999999
6.216,0.002382383412
6.216,0.001848645932
6.216,0.001423977435999999
6.216,0.000817542779
6.216,0.000625525259999999
6.216,0.000456514494999999
6.216,0.000306079628999999
6.216,0.000252029177
6.216,0.000212553434999999
6.216,0.000155186832
6.217,0.000973647614999999
6.217,0.000616780588999999
6.217,0.000235466792999999
6.217,0.000215934101
6.217,0.000103661899999999
6.22,0.001967273607
6.222,0.003893057991999999
6.222,0.003753781573999999
6.223,0.004632555552999999
6.223,0.004083555774
6.223,0.003823914591
6.223,0.003805993947999999
6.225,0.005136697968
6.225,0.004932797007999999
6.226,0.005531899006999999
6.226,0.005094184025
6.226,0.004826742365999999
6.226,0.004350941429999999
6.226,0.004275933766999999
6.226,0.003874164777
6.226,0.002800423481999999
6.226,0.002431333953
6.226,0.002128368743999999
6.226,0.002013239959999999
6.226,0.000945901549
6.226,0.000798659512999999
6.226,0.000570095384
6.226,0.000022861077
6.227,0.000904326567999999
6.227,0.000869973361999999
6.227,0.000362751503999999
6.229,0.001674806731999999
6.229,0.001357456978999999
6.229,0.000938119898999999
6.23,0.001751199891
6.23,0.001094309574999999
6.23,0.001085585809999999
6.23,0.000671784586999999
6.23,0.000143258654999999
6.23,0.000026811598999999
6.231,0.000170024105999999
6.232,0.000808833781
6.232,0.000786425869999999
6.233,0.000643514705999999
6.233,0.000251032976999999
6.234,0.000960283811999999
6.234,0.000377675603999999
6.234,0.000367786364999999
6.236,0.001803259467
6.236,0.001512080867999999
6.236,0.000779049062999999
6.236,0.000137067169999999
6.238,0.001350846791
6.238,0.001126187608
6.238,0.000918332649
6.238,0.00077113728
6.238,0.000412248141
6.238,0.000297186571999999
6.239,0.000944115627
6.239,0.000557888944999999
6.239,0.000411112362
6.239,0.000245684729999999
6.241,0.001672304528999999
6.241,0.001192511378
6.241,0.001011664465
6.241,0.000977898014999999
6.241,0.000738123831999999
6.241,0.000282681963999999
6.241,0.000019434313
6.243,0.000303926373999999
6.243,0.000224902299999999
6.244,0.00030767589
6.246,0.002112277255999999
6.246,0.001379229429
6.246,0.001135099243999999
6.246,0.000649458792999999
6.246,0.000181731549999999
6.246,0.000169928402999999
6.248,0.001532138872999999
6.248,0.001309550216
6.248,0.001026651699999999
6.248,0.000734675009999999
6.249,0.000853251745
6.249,0.000825012024999999
6.249,0.000362119011999999
6.249,0.000266281184999999
6.25,0.000841121928999999
6.25,0.000572587268999999
6.25,0.000469902045999999
6.25,0.000400560423999999
6.25,0.000179936640999999
6.25,0.000060588796999999
6.252,0.000737852261
6.252,0.000718360954
6.252,0.000010819639999999
6.255,0.000748297489999999
6.255,0.000633705579999999
6.256,0.000582641305999999
6.256,0.000404046317999999
6.257,0.000858812917
6.257,0.000765501385
6.257,0.000584544703999999
6.257,0.000487914340999999
6.259,0.000930940125
6.26,0.001884139978999999
6.26,0.001674988901999999
6.26,0.001417692846999999
6.26,0.00042439289
6.261,0.000490484471999999
6.261,0.000388374541999999
6.261,0.000351248154999999
6.261,0.000203890905999999
6.261,0.000118840024
6.261,0.000030420226999999
6.263,0.00133474889
6.264,0.000869011483999999
6.264,0.000462059495999999
6.264,0.000431033578
6.264,0.000330703696999999
6.265,0.000669378725999999
6.268,0.003543643978999999
6.268,0.002664655448999999
6.268,0.002229268962999999
6.268,0.002066861271999999
6.268,0.000767307195999999
6.268,0.000558865761999999
6.268,0.000229901580999999
6.268,0.000198214544999999
6.27,0.001846435206
6.27,0.00120319667
6.27,0.000399090788999999
6.27,0.000316108127999999
6.27,0.000232186537999999
6.271,0.00015827673
6.272,0.000947780625999999
6.272,0.000600064263
6.272,0.000391612166999999
6.272,0.000332079454
6.273,0.000736178532999999
6.273,0.000660845394999999
6.274,0.000954777197
6.274,0.000646829909999999
6.275,0.000611310416999999
6.275,0.000588049402999999
6.277,0.001190236349999999
6.277,0.001183986658999999
6.277,0.000841231294999999
6.277,0.000409042339999999
6.277,0.000128504051
6.278,0.000682995344999999
6.278,0.000332489135999999
6.279,0.000272641433
6.281,0.001576784188
6.281,0.001524030157999999
6.281,0.001387282291999999
6.281,0.001228458717999999
6.281,0.00116755005
6.281,0.000428042018999999
6.283,0.001577277568
6.283,0.001522051182
6.283,0.000824902604999999
6.283,0.000647291023
6.283,0.000612817191999999
6.283,0.000049114496999999
6.285,0.001775135877999999
6.285,0.001694005979999999
6.285,0.001246389237
6.285,0.000823321145999999
6.285,0.000667639384
6.285,0.000060242865999999
6.286,0.000947180490999999
6.286,0.000712934111999999
6.286,0.000429128661999999
6.289,0.003286136625999999
6.289,0.003149221251999999
6.289,0.002713661582999999
6.289,0.002614904853999999
6.289,0.002082328556999999
6.289,0.002064534313999999
6.289,0.001889294024
6.289,0.001447572747999999
6.289,0.000792083669999999
6.289,0.000388100746999999
6.289,0.000159107779999999
6.289,0.000111314704
6.289,0.000039387583999999
6.29,0.000745271693999999
6.292,0.001211720211999999
6.292,0.000964732324
6.292,0.000954224689999999
6.292,0.000450557890999999
6.294,0.002161838634999999
6.294,0.001674605543
6.294,0.001582378652999999
6.294,0.001427420684999999
6.294,0.001050358652999999
6.294,0.000983536086999999
6.294,0.000768355128999999
6.294,0.000754462855999999
6.294,0.000572788187999999
6.294,0.000223145466999999
6.295,0.000945767811999999
6.295,0.0000109229
6.299,0.003870530403
6.299,0.003732011833999999
6.299,0.001654563207999999
6.299,0.001257209138999999
6.299,0.001172861168
6.299,0.001130979362999999
6.299,0.001116393192999999
6.299,0.000613073508999999
6.299,0.000544349983999999
6.299,0.000420192597
6.3,0.000936560652999999
6.3,0.000792102137999999
6.3,0.000510127998999999
6.3,0.000186302755999999
6.301,0.000580093991999999
6.301,0.000344849449999999
6.301,0.000146937618999999
6.301,0.000112604354999999
6.303,0.001744085669999999
6.303,0.001716418533999999
6.303,0.001283851540999999
6.303,0.001238354611999999
6.303,0.000525662300999999
6.304,0.000945286185999999
6.304,0.000926786813999999
6.304,0.000895509054999999
6.304,0.000800305300999999
6.304,0.000696983172999999
6.304,0.000443271127999999
6.304,0.000343296267999999
6.308,0.003663428871999999
6.308,0.003358562695999999
6.308,0.003311286446999999
6.308,0.002984325755999999
6.308,0.002761151061
6.308,0.002432637357999999
6.308,0.002155637515999999
6.308,0.002143867596
6.308,0.002132699805999999
6.308,0.002062409791999999
6.308,0.001503047645999999
6.308,0.001421336610999999
6.308,0.001392130261999999
6.308,0.000389248787
6.308,0.000368249111999999
6.308,0.000279034299999999
6.309,0.000293682829
6.309,0.000267187917
6.309,0.000202967497999999
6.309,0.000146326021999999
6.31,0.000799340118999999
6.31,0.000416974030999999
6.31,0.000035425274999999
6.311,0.000834501057999999
6.311,0.000531076641999999
6.312,0.00098285899
6.312,0.000760084017999999
6.312,0.000402607915999999
6.312,0.000117599233999999
6.313,0.000767292784
6.314,0.000893993219
6.314,0.000616450601999999
6.315,0.001394004811999999
6.315,0.001039171705999999
6.316,0.000931940591
6.316,0.000575970440999999
6.316,0.000114063059
6.317,0.000778045055999999
6.317,0.000670298174999999
6.317,0.000434865087999999
6.317,0.000363818909999999
6.317,0.000126370655999999
6.317,0.000123848060999999
6.318,0.000852614452999999
6.318,0.000845241058
6.318,0.000416167606
6.318,0.000306770150999999
6.319,0.000697777418999999
6.319,0.000153844571999999
6.319,0.000059832135999999
6.32,0.000710613878999999
6.32,0.000631986153
6.32,0.000012161438999999
6.32,0.000003515663999999
6.324,0.003994256042999999
6.324,0.003687693903999999
6.325,0.003770803580999999
6.325,0.003745672192999999
6.325,0.003556245576999999
6.325,0.003091012955999999
6.325,0.002767139729999999
6.325,0.002482976770999999
6.325,0.001779356836999999
6.325,0.001500851821999999
6.325,0.000445900006
6.326,0.000962721693999999
6.326,0.000735585248999999
6.326,0.000676538429999999
6.327,0.000935695927
6.327,0.000314172620999999
6.328,0.000908744054999999
6.328,0.000440739075
6.328,0.000310565554
6.332,0.003856264689
6.332,0.003805661109999999
6.332,0.002881317538
6.332,0.002453506108999999
6.332,0.002172021503999999
6.332,0.002045576712999999
6.332,0.000787449947999999
6.332,0.000760334244999999
6.332,0.000379377603999999
6.332,0.000136053326999999
6.332,0.000029605205999999
6.333,0.000482617715999999
6.334,0.000671774965
6.335,0.000607505186999999
6.338,0.002924652007999999
6.338,0.002423138820999999
6.341,0.005366064432999998
6.341,0.004913407320999998
6.341,0.004582851544999998
6.341,0.004401189901999998
6.341,0.004081604612999998
6.341,0.003434245752999999
6.341,0.002068312157999999
6.341,0.002042423950999999
6.346,0.006809207636
6.346,0.006586884024999999
6.346,0.005940080888
6.346,0.005862693219999999
6.347,0.006862114837999999
6.348,0.007690557231999999
6.348,0.006417296556999999
6.348,0.006065981651999998
6.348,0.005854500812999999
6.348,0.005550851732999999
6.348,0.005426351596999999
6.348,0.005366829984999999
6.348,0.005291885704
6.348,0.004927614496999998
6.348,0.004488928946
6.348,0.003865409938999999
6.348,0.003571287872999999
6.348,0.003132992741999999
6.348,0.002035640698999999
6.348,0.001730792459999999
6.348,0.000829645675999999
6.348,0.000771929973999999
6.348,0.000379431138999999
6.348,0.000349409128999999
6.349,0.000443284423999999
6.35,0.001375344342
6.35,0.001186900495
6.35,0.001168120586999999
6.35,0.000873312509999999
6.352,0.002622323827999999
6.352,0.002095839883999999
6.352,0.001227498824999999
6.352,0.001027593861999999
6.352,0.000422322210999999
6.352,0.000376639025
6.353,0.000920244058999999
6.353,0.000486763838999999
6.353,0.000213800870999999
6.355,0.001788060855999999
6.355,0.000884880308999999
6.355,0.000831936918999999
6.355,0.000500856529999999
6.357,0.001533505675
6.357,0.001509851798999999
6.357,0.000976570466999999
6.357,0.000500376109999999
6.357,0.000428728764999999
6.358,0.000234007408999999
6.359,0.000822292147999999
6.359,0.000646967019999999
6.359,0.000083571334999999
6.36,0.000813574423999999
6.36,0.000723860679999999
6.36,0.000194986134999999
6.361,0.000744297334999999
6.362,0.000875209173
6.362,0.000793278059999999
6.362,0.00056083114
6.362,0.000204198725999999
6.363,0.000930675217999999
6.363,0.000595443893999999
6.363,0.000232556893999999
6.364,0.000740406845999999
6.364,0.000263351134999999
6.365,0.000876679548999999
6.365,0.000751140618999999
6.366,0.000033220548
6.367,0.000128482285999999
6.367,0.000115644768999999
6.369,0.000132156791
6.371,0.001684432352999999
6.371,0.001327555080999999
6.371,0.001284971228999999
6.371,0.001081585761999999
6.371,0.000530001950999999
6.371,0.000435900890999999
6.373,0.001584987747999999
6.375,0.001670719432999999
6.375,0.001131945101999999
6.375,0.000643894934999999
6.375,0.000640722265999999
6.375,0.000062467884999999
6.376,0.000532892352999999
6.377,0.000899171624999999
6.377,0.000460091155999999
6.377,0.000033034956999999
6.378,0.000960839555999999
6.378,0.000788215992
6.378,0.000784490770999999
6.378,0.000634931269
6.379,0.000855824500999999
6.379,0.000705813186999999
6.379,0.000367039391999999
6.381,0.001686844993999999
6.381,0.001686635339
6.381,0.000759432527
6.381,0.000536794502999999
6.382,0.000874614271999999
6.382,0.000771587513999999
6.383,0.000411306641999999
6.383,0.000090260161
6.384,0.000618239174999999
6.386,0.001206699645999999
6.386,0.001124645787999999
6.386,0.001025449100999999
6.386,0.000645388110999999
6.386,0.000416090443
6.386,0.000217717681999999
6.386,0.000002856138999999
6.387,0.000715740082999999
6.387,0.000357147506999999
6.389,0.00173852171
6.389,0.001618114461999999
6.389,0.000836542137999999
6.389,0.000343679912999999
6.39,0.000982256220999999
6.39,0.000681940675999999
6.391,0.000880870532
6.391,0.000782280177999999
6.392,0.000986257660999999
6.392,0.000503768348
6.394,0.001511958120999999
6.394,0.000574504622999999
6.395,0.000867565188999999
6.395,0.000652368399999999
6.395,0.000383598833
6.396,0.000569303503999999
6.396,0.000562809881999999
6.396,0.000422400870999999
6.396,0.000265315004
6.396,0.000241171601999999
6.398,0.000816141419999999
6.398,0.000673808298
6.398,0.000252528212999999
6.398,0.000211877547
6.4,0.00098351324
6.4,0.000826397969
6.4,0.000360336622999999
6.4,0.000287149550999999
6.4,0.000019420478999999
6.404,0.003492939718999999
6.408,0.007469098098999999
6.408,0.007439633379999999
6.408,0.006990947106999999
6.408,0.006467441035
6.408,0.006449755039999999
6.408,0.005266797344999999
6.408,0.005013561304999998
6.408,0.004222794569999998
6.408,0.003760310337999999
6.408,0.003747389157999999
6.408,0.003733917245
6.408,0.003399870512999999
6.408,0.003372653698999999
6.408,0.003254261714999999
6.408,0.002740119652
6.408,0.002399336404999999
6.411,0.005315283181999998
6.411,0.004617855205
6.411,0.004529563962999999
6.411,0.004203361901999999
6.411,0.003803620887999999
6.411,0.003638557443
6.411,0.003616683895999999
6.411,0.003192528579999999
6.411,0.002615325982999999
6.411,0.00230444658
6.411,0.002287052930999999
6.411,0.001805390154999999
6.411,0.001442593548999999
6.411,0.001357045231999999
6.411,0.001088221331999999
6.411,0.000976821845999999
6.411,0.000798816514
6.411,0.000394466426999999
6.411,0.000117771486
6.412,0.000974597190999999
6.412,0.000815540213
6.412,0.000754926912999999
6.412,0.000199527438999999
6.413,0.000177771899
6.415,0.001567319078999999
6.415,0.001192700307999999
6.415,0.000692763546999999
6.415,0.000609419564999999
6.415,0.000489714285999999
6.415,0.000015884483999999
6.416,0.000942165905999999
6.416,0.000811165080999999
6.416,0.000808131371999999
6.416,0.00079522307
6.416,0.000107536809
6.416,0.000096682471999999
6.417,0.000953112607999999
6.419,0.001464485829999999
6.419,0.001193084055999999
6.419,0.001054107771999999
6.419,0.000724294000999999
6.419,0.000666433385999999
6.421,0.001858790714
6.421,0.001664428867999999
6.421,0.001363635411999999
6.421,0.000969258272999999
6.421,0.000729205406
6.421,0.000385350703
6.423,0.001944583025
6.423,0.001792814217999999
6.423,0.001792031468999999
6.423,0.001490009407999999
6.423,0.000274615259
6.423,0.000224919779999999
6.425,0.001773398324999999
6.426,0.002356551337999999
6.426,0.001897794727
6.426,0.001766035444999999
6.426,0.001631446437999999
6.426,0.001430659411
6.426,0.001326629923999999
6.426,0.000871896014999999
6.426,0.000587805747999999
6.426,0.000322358665999999
6.426,0.000141968687999999
6.427,0.000981308178999999
6.428,0.001858470703999999
6.428,0.001325554724999999
6.428,0.001000227532999999
6.428,0.000647397288
6.428,0.000138444621
6.429,0.000971063636999999
6.43,0.000108732382999999
6.432,0.001487166630999999
6.433,0.001708007333
6.433,0.001594593531
6.433,0.001150864304999999
6.433,0.000750493746999999
6.433,0.000661219359999999
6.435,0.001872238466999999
6.435,0.001707785336999999
6.435,0.001118956171999999
6.435,0.001079226436999999
6.435,0.000652009243999999
6.436,0.000924771368999999
6.436,0.000407567027999999
6.436,0.000372895484999999
6.437,0.000696796962
6.437,0.000396911605999999
6.438,0.000922312345999999
6.438,0.000157947361999999
6.441,0.002326947573
6.442,0.003239187313
6.442,0.002987284726999999
6.442,0.002416604502999999
6.442,0.001501923416999999
6.442,0.000713119084
6.442,0.000435597849999999
6.442,0.000133042999
6.443,0.000815479476999999
6.443,0.000414666234999999
6.443,0.000258314752999999
6.445,0.001957115094999999
6.445,0.001724136046
6.445,0.001480255943999999
6.445,0.001189980067999999
6.445,0.001179313728
6.445,0.000747728928999999
6.447,0.001813961534999999
6.447,0.000915787037
6.447,0.000847675496999999
6.447,0.000406887213999999
6.449,0.000855277757999999
6.449,0.000067321634999999
6.45,0.000032896647999999
6.451,0.000955046098
6.451,0.000766092475999999
6.451,0.000691577398999999
6.451,0.000435449957999999
6.451,0.000234681552999999
6.451,0.000097611485999999
6.453,0.001926465685999999
6.453,0.001622066313999999
6.453,0.001453967046999999
6.453,0.001350798183999999
6.453,0.000558747471999999
6.453,0.000238292787999999
6.453,0.00007279532
6.454,0.000894155520999999
6.454,0.000851345861999999
6.454,0.000806616836999999
6.455,0.000948336110999999
6.455,0.000942649317999999
6.456,0.000924299278999999
6.456,0.000598298550999999
6.456,0.000229159748999999
6.457,0.000409746651999999
6.457,0.000171731111999999
6.458,0.000094553215999999
6.459,0.000397487167999999
6.461,0.002201827152
6.461,0.002075161138999999
6.461,0.001475994873999999
6.461,0.001427435548999999
6.461,0.001161761149999999
6.461,0.000984599008
6.461,0.000653608324999999
6.461,0.000246659513999999
6.463,0.001199283832999999
6.464,0.002023315564999999
6.464,0.001742966525999999
6.464,0.001733417078999999
6.464,0.001459811551
6.464,0.001307898190999999
6.464,0.000438914225999999
6.467,0.002683127775999999
6.467,0.002529204162999999
6.467,0.001884368863999999
6.467,0.001559315679999999
6.467,0.001060765894999999
6.467,0.000700599858999999
6.467,0.000697590123
6.467,0.000599601846
6.467,0.000591334499999999
6.468,0.000943539526
6.468,0.000473843793
6.469,0.000961640727999999
6.469,0.000720035739
6.469,0.000691107881999999
6.47,0.000505935721
6.47,0.000278023546999999
6.47,0.000059863191999999
6.471,0.000453297954999999
6.471,0.000431990316999999
6.471,0.000170519571999999
6.472,0.000490694073999999
6.473,0.000930713736999999
6.473,0.000845111978999999
6.477,0.003863020648999999
6.477,0.003575872049999999
6.477,0.003493087017999999
6.477,0.003309320906999999
6.477,0.002759957403
6.477,0.002276814236
6.477,0.001912068072999999
6.477,0.001769175873999999
6.477,0.001315620004999999
6.477,0.001294925387999999
6.477,0.001076452278
6.477,0.000526209181999999
6.48,0.002289727457999999
6.48,0.002197146026999999
6.48,0.001865867568999999
6.48,0.001100022956
6.48,0.000591897065
6.484,0.003383217499999999
6.484,0.00321489968
6.485,0.004126420028999998
6.485,0.004089270867
6.485,0.003853700788999999
6.485,0.003757501015999999
6.485,0.003458172441
6.485,0.002818241868999999
6.485,0.002127167759
6.485,0.001785048307
6.485,0.001545342729
6.485,0.001491967181
6.486,0.002406924405
6.486,0.002308974159999999
6.486,0.002120901126
6.487,0.003116197184999999
6.487,0.002387303857999999
6.487,0.001714606351999999
6.487,0.000933291801999999
6.487,0.000347106481999999
6.488,0.000819063459999999
6.488,0.000572682289999999
6.489,0.000918923265999999
6.489,0.000825861156
6.489,0.000820461503999999
6.491,0.001846208367
6.491,0.001739882965999999
6.491,0.001733417604999999
6.491,0.001307240039999999
6.491,0.001042550100999999
6.491,0.000990875292999999
6.491,0.000917164246999999
6.491,0.000820864382999999
6.491,0.000255209067
6.492,0.000928611979999999
6.492,0.000859268786999999
6.493,0.000845215493
6.493,0.000549843768999999
6.493,0.000324817034999999
6.495,0.001551817631999999
6.495,0.001129673686999999
6.496,0.001832705026999999
6.496,0.001212064944999999
6.496,0.001109646263999999
6.496,0.000627098992999999
6.496,0.000599511358999999
6.496,0.000191851986
6.498,0.001610652744999999
6.498,0.000045496237
6.499,0.000539686147
6.499,0.000400208569999999
6.499,0.000259471766
6.499,0.000022165276999999
6.5,0.00064395827
6.5,0.000503580930999999
6.5,0.000445774006999999
6.502,0.001525689186999999
6.502,0.000655659259999999
6.503,0.000285971335999999
6.503,0.000039750557
6.504,0.000166329493999999
6.505,0.000756952862999999
6.506,0.000809869005999999
6.506,0.000799949608999999
6.506,0.000212969440999999
6.507,0.000876793201999999
6.507,0.000426737510999999
6.507,0.000167584188999999
6.508,0.000539956625999999
6.508,0.000490552747
6.509,0.000889628138
6.509,0.000866072918999999
6.509,0.000743512990999999
6.509,0.000181643333999999
6.51,0.000968773171999999
6.51,0.000562739346999999
6.51,0.000068515373
6.511,0.000990674419
6.511,0.000878752889999999
6.511,0.000321039089999999
6.512,0.000906158533
6.512,0.000873739954999999
6.512,0.000240782487999999
6.514,0.000827030338
6.516,0.000826233754
6.516,0.000795983657999999
6.516,0.000795264218999999
6.516,0.000477871061
6.516,0.000353058255
6.517,0.000940790852
6.518,0.001912253966
6.518,0.001643113659999999
6.518,0.001516581126999999
6.518,0.001291033510999999
6.518,0.000983908088999999
6.518,0.000168581332999999
6.519,0.000861554032999999
6.519,0.000325794166
6.519,0.000289254316
6.519,0.000131037729999999
6.519,0.000050962683999999
6.52,0.000898625222999999
6.52,0.000835308024
6.52,0.000154551453999999
6.521,0.000690641907999999
6.521,0.000445139051
6.522,0.000891517684999999
6.522,0.000640334118999999
6.522,0.00040245313
6.522,0.000059430866
6.523,0.000550114805
6.524,0.001029941356999999
6.524,0.000998706548999999
6.524,0.000682878195999999
6.524,0.000464998811
6.524,0.000239675616999999
6.524,0.000229333895999999
6.526,0.001898563351999999
6.528,0.003313910625999999
6.528,0.003128167478
6.528,0.002906024947999999
6.528,0.002349278812
6.528,0.001830874293999999
6.528,0.001756901599999999
6.528,0.001531815802999999
6.528,0.001450324640999999
6.528,0.00136731022
6.528,0.000995386439999999
6.528,0.000428426111999999
6.53,0.001874219692999999
6.53,0.000154362467999999
6.531,0.000558858501999999
6.532,0.000654764679999999
6.532,0.000368621999999999
6.534,0.001832377008
6.535,0.002679342042
6.535,0.002176758083999999
6.535,0.001741994160999999
6.535,0.001723406119999999
6.535,0.001038223687999999
6.535,0.000748675153999999
6.536,0.000535307335
6.536,0.000534103792
6.538,0.001891443875
6.538,0.001476981365999999
6.538,0.001381129063999999
6.538,0.000862102148999999
6.538,0.000792495097999999
6.538,0.0006818758
6.539,0.000102208749999999
6.54,0.000901042103999999
6.54,0.000772869245999999
6.54,0.000398892563999999
6.544,0.003951987687999999
6.544,0.003778466038999999
6.544,0.003739862674999999
6.544,0.0034177191
6.544,0.002089608788
6.544,0.001299815714999999
6.544,0.000910627466999999
6.544,0.000714944635999999
6.547,0.002756367202
6.547,0.002438450620999999
6.547,0.002056098214
6.547,0.001857074960999999
6.547,0.001521784643
6.547,0.001093659376
6.547,0.001015125248999999
6.547,0.001006660833
6.547,0.000565511994
6.549,0.001968214819
6.549,0.000311349842999999
6.55,0.000194814835999999
6.551,0.000961062235999999
6.551,0.00085519483
6.551,0.000152640744
6.551,0.000073684432999999
6.552,0.000520681687999999
6.552,0.000116997538999999
6.553,0.000981131231
6.553,0.000824204497999999
6.553,0.000639352358
6.553,0.000552027624999999
6.553,0.000235202538999999
6.554,0.000513576056999999
6.554,0.000504619141999999
6.556,0.001948812675999999
6.556,0.001883339517
6.556,0.00178962313
6.556,0.001426562968999999
6.556,0.001097738089
6.556,0.001008341412999999
6.556,0.000998658957999999
6.556,0.000651630700999999
6.556,0.000372382091999999
6.558,0.001600546948999999
6.558,0.001559182828999999
6.558,0.001268185665999999
6.558,0.001254600442999999
6.558,0.001198367123
6.558,0.001180654293999999
6.558,0.000954591976999999
6.559,0.000905315427999999
6.559,0.000589286866999999
6.559,0.000018209368
6.56,0.000716550124999999
6.56,0.000368208535999999
6.56,0.00018433562
6.562,0.001793898344999999
6.562,0.001657553108999999
6.562,0.001431993308999999
6.562,0.001421826414999999
6.565,0.004394032201999999
6.565,0.003349068929999999
6.565,0.00302995757
6.565,0.002809757335999999
6.565,0.002756467010999999
6.565,0.002587857233
6.565,0.002183719948999999
6.565,0.001706830538999999
6.565,0.001621607553999999
6.565,0.000991744545999999
6.567,0.000729323630999999
6.567,0.000342981456999999
6.567,0.000341535852999999
6.567,0.000238069119999999
6.568,0.000944153074
6.569,0.000227342055
6.57,0.000425563279999999
6.57,0.000168816791
6.574,0.003709470038
6.574,0.003653850991999999
6.574,0.003264194550999999
6.574,0.003113738577999999
6.574,0.002577100235999999
6.574,0.002406443706999999
6.574,0.001814935173999999
6.574,0.001467851239999999
6.574,0.001146527418999999
6.574,0.001060279239999999
6.574,0.000893138151999999
6.574,0.000563251431999999
6.574,0.000272053544999999
6.574,0.000218586140999999
6.574,0.000021015656999999
6.575,0.000479710747999999
6.575,0.000348211396
6.575,0.000297217943999999
6.575,0.000249508924999999
6.575,0.000167170140999999
6.575,0.000164803951999999
6.575,0.000031702173999999
6.576,0.000525989861999999
6.576,0.000330958258999999
6.578,0.001627790044999999
6.578,0.001087340902999999
6.578,0.000148985942
6.58,0.000637103304999999
6.581,0.000810328921999999
6.582,0.001772547262999999
6.582,0.001161706074999999
6.582,0.000654762580999999
6.582,0.000631620654
6.582,0.000268839515999999
6.583,0.000907373854999999
6.583,0.000679221138999999
6.583,0.00052982744
6.583,0.000027787770999999
6.583,0.000017325113999999
6.584,0.000486877314999999
6.584,0.000248193667
6.584,0.000164716926
6.588,0.003989318143999999
6.588,0.003860122645
6.588,0.002366641676999999
6.588,0.001668296142999999
6.588,0.001446083244999999
6.588,0.001215202342999999
6.588,0.000959705968999999
6.588,0.000935235513999999
6.588,0.000849478894999999
6.588,0.000546870413999999
6.592,0.004399689279999998
6.592,0.004029517628999999
6.592,0.004020066025999999
6.592,0.002879637386999999
6.592,0.002850847004
6.592,0.001906295911999999
6.592,0.000980196027999999
6.592,0.000671636307
6.592,0.000639178403999999
6.592,0.000254609388
6.594,0.001646078722999999
6.594,0.001266380342
6.594,0.000887669109999999
6.594,0.000239211461999999
6.594,0.000038504172999999
6.595,0.000540808006
6.595,0.00040244084
6.595,0.000240004906999999
6.596,0.000244107528999999
6.596,0.000043513420999999
6.597,0.000582861997999999
6.597,0.000292406787999999
6.597,0.000127353096999999
6.598,0.000047355255999999
6.599,0.000754151856
6.599,0.000323633544999999
6.599,0.000073825599999999
6.6,0.000213408170999999
6.601,0.000464854541
6.601,0.000252200616999999
6.603,0.001800418100999999
6.603,0.001774350180999999
6.603,0.001586276059999999
6.603,0.001415976363
6.603,0.001222385543999999
6.603,0.001042674377999999
6.603,0.000380554935
6.604,0.001371547541999999
6.604,0.001271663760999999
6.604,0.001163894783999999
6.604,0.000359866912999999
6.604,0.000233524986999999
6.604,0.000192483694
6.604,0.000185844430999999
6.606,0.001982087748999999
6.606,0.001294287211999999
6.606,0.001213004328999999
6.606,0.000567654757999999
6.606,0.000229459207999999
6.606,0.000109871516999999
6.607,0.000924833984999999
6.607,0.000672207811999999
6.607,0.000548844491999999
6.608,0.000172032446999999
6.609,0.000567028739999999
6.61,0.000273618657999999
6.61,0.000195837395999999
6.61,0.000173498888999999
6.611,0.000775299242
6.612,0.000818060560999999
6.612,0.000802223273999999
6.612,0.000627091594999999
6.612,0.000492269816
6.612,0.000385914654999999
6.612,0.000066039543999999
6.614,0.001830852350999999
6.614,0.001295745125999999
6.614,0.000306465197999999
6.615,0.000938577427999999
6.615,0.000447692236999999
6.615,0.000205451965999999
6.615,0.000038880093999999
6.616,0.000605395106999999
6.616,0.000604251614
6.617,0.000819357968999999
6.617,0.000356261939
6.617,0.000253128160999999
6.619,0.001494290490999999
