time,value
7.77,0.000340921530999999
7.77,0.000085841393999999
7.77,0.000042003891999999
7.775,0.004626140523
7.775,0.004372717138999998
7.775,0.004242577911
7.775,0.004013520232999999
7.775,0.003782326120999999
7.775,0.003432952034999999
7.775,0.003372933006999999
7.775,0.002480156384999999
7.775,0.002435553057999999
7.775,0.001967639319999999
7.775,0.001336284305999999
7.775,0.001048978749999999
7.775,0.001019015354999999
7.775,0.000901036982999999
7.775,0.000868639921
7.775,0.000839621849999999
7.775,0.000296387759999999
7.775,0.000273515683999999
7.777,0.002259857009
7.777,0.002193184269999999
7.777,0.002187117128999999
7.777,0.002136078215
7.777,0.001768299828999999
7.777,0.00146191972
7.777,0.001364350295999999
7.777,0.001096567250999999
7.777,0.001050422390999999
7.777,0.00068771103
7.777,0.000057714628999999
7.778,0.000991646122
7.778,0.000949519827999999
7.778,0.000273460721999999
7.778,0.000178858882999999
7.778,0.000044716653
7.781,0.002927070204999999
7.781,0.002260768821999999
7.781,0.002204446503999999
7.781,0.002094369553999999
7.781,0.001977885343999999
7.781,0.001693041418999999
7.781,0.001398382958999999
7.781,0.001287872441999999
7.781,0.000867156271999999
7.781,0.000834934864999999
7.781,0.000507497940999999
7.781,0.000232215131999999
7.781,0.000008384887999999
7.783,0.001772231537999999
7.783,0.001694641841999999
7.783,0.001508951658
7.783,0.001296192658999999
7.783,0.001286142889
7.783,0.001028795893999999
7.783,0.000965144888999999
7.783,0.000794414484
7.783,0.000473475357999999
7.787,0.003925434335999998
7.787,0.00381297685
7.787,0.003275492572999999
7.787,0.003260551917999999
7.787,0.003246645934999999
7.787,0.002976094004999999
7.787,0.002650896540999999
7.787,0.002479959918
7.787,0.001876540857999999
7.787,0.001621235890999999
7.787,0.001465726845999999
7.787,0.001011784536999999
7.787,0.000921413607
7.787,0.000361424993999999
7.789,0.002220130796
7.789,0.002041731095999999
7.789,0.001896295988
7.789,0.001438035714
7.789,0.001417906796999999
7.789,0.001310242141999999
7.789,0.001304726366999999
7.789,0.001227296589999999
7.789,0.001213389893999999
7.789,0.001001379071999999
7.789,0.000347270104
7.789,0.000083640225999999
7.789,0.000040384928999999
7.79,0.000879456569999999
7.79,0.000716570051999999
7.79,0.000621391242999999
7.79,0.000496177665999999
7.79,0.000483421757999999
7.79,0.000314055219999999
7.79,0.000271147820999999
7.803,0.012986056282999997
7.803,0.012685050326999999
7.803,0.012554293274
7.803,0.012340754848999997
7.803,0.012300068845999999
7.803,0.012217559571
7.803,0.012097489665999997
7.803,0.011997517916
7.803,0.011878145398
7.803,0.011861904160999997
7.803,0.011818674711999998
7.803,0.011590231035999997
7.803,0.011386607353999999
7.803,0.011273311432999998
7.803,0.011123785625999998
7.803,0.010563427609999998
7.803,0.010150740222
7.803,0.010108251017999999
7.803,0.008971113252
7.803,0.008674287678999997
7.803,0.008493214073999999
7.803,0.008183383374
7.803,0.007817728669
7.803,0.007770117719999998
7.803,0.007678563826
7.803,0.007441321451
7.803,0.007393880807
7.803,0.007072014308999998
7.803,0.006948817871999999
7.803,0.006935042817999999
7.803,0.006682454013999999
7.803,0.006636074843999998
7.803,0.005775132966999999
7.803,0.005528607224999999
7.803,0.005244893990999999
7.803,0.004667997292999999
7.803,0.004428745530999998
7.803,0.004245041895999999
7.803,0.003968721611999998
7.803,0.003929691241999998
7.803,0.003572847040999999
7.803,0.002931462694999999
7.803,0.002846427829
7.803,0.002783263022999999
7.803,0.002676470085999999
7.803,0.002492558081999999
7.803,0.002078992382999999
7.803,0.001567116515
7.803,0.001429031370999999
7.803,0.001390261012999999
7.803,0.001197431323999999
7.803,0.00099853186
7.803,0.000904714280999999
7.803,0.00054214796
7.817,0.014462747443999997
7.817,0.014308577577999997
7.817,0.014181261464999997
7.817,0.013852998275
7.817,0.013749924183
7.817,0.013703608015
7.817,0.013201226885
7.817,0.0131802619
7.817,0.013167483481999999
7.817,0.013147268821999999
7.817,0.012878302157999999
7.817,0.012758567868999998
7.817,0.012494890235
7.817,0.012063553535
7.817,0.011999223840999998
7.817,0.011918928808999997
7.817,0.011841692479999998
7.817,0.011679862773999998
7.817,0.011519649056999998
7.817,0.011465562352999999
7.817,0.011342705418999999
7.817,0.011179789538999999
7.817,0.011107414180999999
7.817,0.010988679856999999
7.817,0.010330981672
7.817,0.010315981071999998
7.817,0.00995828705
7.817,0.009500374170999997
7.817,0.009492075138999998
7.817,0.009298277122999999
7.817,0.009239310412
7.817,0.009220073759999999
7.817,0.009060445465999999
7.817,0.008990945686999998
7.817,0.008705842599999999
7.817,0.008238884703
7.817,0.008048293099
7.817,0.007957415142999999
7.817,0.007939133597999997
7.817,0.007916444828
7.817,0.007730127284999999
7.817,0.007670018487999998
7.817,0.007508200647999998
7.817,0.007229363554999999
7.817,0.007216941738999999
7.817,0.006962505182999999
7.817,0.006937811412999999
7.817,0.006500046740999999
7.817,0.006497520550999998
7.817,0.006297195134999999
7.817,0.006225755918
7.817,0.006190489177
7.822,0.011079121012999997
7.822,0.011028980516999999
7.822,0.010438080789999998
7.822,0.010320895015999999
7.822,0.010229645882999998
7.822,0.010181006545999998
7.822,0.009584210204999998
7.822,0.009483131178999997
7.822,0.009216460872999997
7.822,0.008906665633
7.822,0.008745370632999998
7.822,0.008389648733
7.822,0.008307146569999999
7.822,0.008306969338
7.822,0.008220443197999999
7.822,0.007646264485
7.822,0.007557277451999999
7.822,0.007235904534
7.822,0.007161642228999998
7.822,0.006923359150999999
7.822,0.006775025171999999
7.822,0.006730370836999999
7.822,0.006360811874999998
7.822,0.006355977496999998
7.822,0.006320239572999999
7.822,0.006236308305
7.822,0.006134256451999999
7.822,0.006105650141999999
7.822,0.005958337068999999
7.822,0.005836628882999999
7.822,0.005231320281999999
7.822,0.005066538084
7.822,0.005004044880999999
7.822,0.004938906554
7.822,0.004751245638999999
7.822,0.004705660048999998
7.822,0.004602721070999999
7.822,0.004208538960999999
7.822,0.004123472839999999
7.822,0.004080699828
7.822,0.003827595415
7.822,0.003454650884
7.822,0.003148907637999999
7.822,0.002212542413
7.822,0.002147905404999999
7.822,0.002098052490999999
7.822,0.001749263730999999
7.822,0.001659340287999999
7.822,0.001608765599
7.822,0.001599532472999999
7.822,0.001072081505
7.822,0.000941933048999999
7.822,0.000858274954999999
7.822,0.000799090268999999
7.822,0.000695414448
7.822,0.00055922684
7.822,0.000536288030999999
7.822,0.00029424135
7.822,0.000099938734999999
7.833,0.010918793388999998
7.833,0.010909113448999998
7.833,0.010588259925999998
7.833,0.010558626252999997
7.833,0.010484983676999997
7.833,0.010342805699999998
7.833,0.009462408400999999
7.833,0.009303622233999997
7.833,0.009275798870999999
7.833,0.008836939996999998
7.833,0.008719807358999999
7.833,0.008547117088999998
7.833,0.008172491606999999
7.833,0.008067839602999997
7.833,0.008009125286999999
7.833,0.007782273208999998
7.833,0.007775357295
7.833,0.007729674778
7.833,0.007698754280999999
7.833,0.007490163185999999
7.833,0.007055199624999999
7.833,0.006518929573999999
7.833,0.006164452577999999
7.833,0.005979237454999999
7.833,0.005751344664999999
7.833,0.005676833229999999
7.833,0.005601695590999999
7.833,0.005584487007999999
7.833,0.004620017649999998
7.833,0.004461016881999998
7.833,0.004403234027999998
7.833,0.004090887379999999
7.833,0.004054869978999999
7.833,0.003599185793999999
7.833,0.003169652363999999
7.833,0.002990671593
7.833,0.002780307700999999
7.833,0.002706199581999999
7.834,0.00329093519
7.834,0.003287636856999999
7.834,0.003186178098999999
7.834,0.003167967409999999
7.834,0.002943127841999999
7.834,0.002816815870999999
7.834,0.002775128158999999
7.834,0.002698893973999999
7.834,0.002664196730999999
7.834,0.002114048603
7.834,0.001886509085999999
7.834,0.001652638897999999
7.834,0.001488704870999999
7.834,0.001293607246999999
7.834,0.001121152836999999
7.834,0.000665707216999999
7.834,0.000104272735999999
7.839,0.004859928835999999
7.839,0.004711461618999998
7.839,0.003964998404999999
7.839,0.003661426709999999
7.839,0.003452728658999999
7.839,0.003383030534999999
7.839,0.003352226727999999
7.839,0.003166580201
7.839,0.003128280544999999
7.839,0.003118157020999999
7.839,0.002791652383999999
7.839,0.001791000858
7.839,0.001782214367999999
7.839,0.001772393817999999
7.839,0.001629896001
7.839,0.001269635632999999
7.839,0.001213361064999999
7.839,0.001163318648
7.839,0.000928642653999999
7.839,0.000709898567999999
7.839,0.000418676353999999
7.839,0.000169373275999999
7.84,0.000962841727999999
7.84,0.000909795208999999
7.84,0.000720283728999999
7.84,0.000239127699999999
7.851,0.010707513480999998
7.851,0.010398434738999998
7.851,0.010371834579999999
7.851,0.010232816977999999
7.851,0.010162426810999998
7.851,0.009951978874999999
7.851,0.009927761862999998
7.851,0.009718527286999997
7.851,0.009519621427
7.851,0.009207991018999998
7.851,0.008736821497999997
7.851,0.008481295940999999
7.851,0.008451076852999998
7.851,0.008315725832999998
7.851,0.008189571388999998
7.851,0.00803113176
7.851,0.007984288961999999
7.851,0.007918199134999998
7.851,0.007898266302999997
7.851,0.007805516870999999
7.851,0.007763978350999999
7.851,0.007634832313
7.851,0.007464613259999999
7.851,0.007416243918
7.851,0.007385629307999999
7.851,0.007218150361
7.851,0.007149038396999998
7.851,0.006341480174
7.851,0.005926799776999998
7.851,0.005763481556999999
7.851,0.005615560130999999
7.851,0.005418919712999998
7.851,0.00538720753
7.851,0.005203859659999998
7.851,0.004811062437
7.851,0.004521365071
7.851,0.004454896053999998
7.851,0.004127923389999999
7.851,0.004076944320999999
7.851,0.003496734740999999
7.851,0.003073019867
7.851,0.003053482647
7.851,0.003047865161999999
7.851,0.002181674510999999
7.851,0.002167958606999999
7.851,0.002156953879
7.851,0.002151784266
7.851,0.001725221016999999
7.851,0.001430646171
7.851,0.001236658825
7.851,0.000616457927999999
7.851,0.000601399653999999
7.851,0.000440532964999999
7.851,0.000281482418999999
7.857,0.005968808972
7.857,0.005848342462
7.857,0.00582680736
7.857,0.005315767362999998
7.857,0.005304670000999999
7.857,0.005232307539999999
7.857,0.004715065275999999
7.857,0.004704117560999998
7.857,0.004059984616
7.857,0.003922470646999999
7.857,0.003318398809999999
7.857,0.003093219649999999
7.857,0.002631733962999999
7.857,0.002626768928999999
7.857,0.002562510381999999
7.857,0.002182385384999999
7.857,0.002097683605
7.857,0.001404327913999999
7.857,0.000890551777999999
7.857,0.000826298449999999
7.857,0.000826137876999999
7.857,0.000674663347999999
7.857,0.000435754918
7.857,0.000316301997999999
7.857,0.000309728619
7.859,0.001860277179999999
7.859,0.001775284444999999
7.859,0.001612392362
7.859,0.001372705293999999
7.859,0.000808340662
7.859,0.000607409186999999
7.859,0.000497214051999999
7.859,0.000426956974999999
7.86,0.000787373782999999
7.86,0.000500214002999999
7.86,0.000488224475999999
7.86,0.000452128737999999
7.86,0.000073750057999999
7.86,0.000012831731999999
7.861,0.000968122350999999
7.861,0.000513725180999999
7.861,0.000424501855999999
7.861,0.000199989217999999
7.861,0.000148550417999999
7.868,0.006757348724
7.868,0.005951512044999999
7.868,0.005900948773
7.868,0.005885461079999999
7.868,0.005764982394999999
7.868,0.005618646126
7.868,0.005501414810999999
7.868,0.005433268583999999
7.868,0.005396534126999998
7.868,0.005332699298999999
7.868,0.004964664342999998
7.868,0.004800125427
7.868,0.004679370724999999
7.868,0.004476695911
7.868,0.004468262513999999
7.868,0.004409014625999999
7.868,0.004345134054999999
7.868,0.004015090109999999
7.868,0.003566108561999999
7.868,0.003124810284999999
7.868,0.002504863843
7.868,0.002234881522999999
7.868,0.002090333934999999
7.868,0.001995235829999999
7.868,0.001848837680999999
7.868,0.001622627016999999
7.868,0.001191581676
7.868,0.001019512205999999
7.868,0.000733260566
7.868,0.000578241854
7.868,0.000468719392999999
7.868,0.000288722568999999
7.868,0.000164855255999999
7.868,0.000084168143999999
7.868,0.000035964180999999
7.871,0.002712555371999999
7.871,0.002535251219999999
7.871,0.002198071515999999
7.871,0.001301484703999999
7.871,0.000869249051999999
7.871,0.000778449841999999
7.871,0.000739690067
7.871,0.000591356846
7.871,0.000426120134999999
7.871,0.000395289891999999
7.871,0.000353583222999999
7.878,0.006950323389
7.878,0.006745815789999999
7.878,0.006668190935
7.878,0.006607601681999999
7.878,0.006373112840999999
7.878,0.006337626569999999
7.878,0.006192212411
7.878,0.005984404444999999
7.878,0.005789963913999999
7.878,0.005645198116999998
7.878,0.005567103353999999
7.878,0.005422907204
7.878,0.005410617999
7.878,0.004512351272
7.878,0.004419396427999999
7.878,0.004104607227
7.878,0.003387828606999999
7.878,0.003292209317999999
7.878,0.003141200789
7.878,0.002877343812999999
7.878,0.002874155025999999
7.878,0.002579139977999999
7.878,0.001701832629999999
7.878,0.001499153855
7.878,0.001129191215999999
7.878,0.000975806299999999
7.878,0.000787038399
7.878,0.000725583648999999
7.878,0.000713917382999999
7.878,0.000648399983999999
7.881,0.002304235727999999
7.881,0.001786749389999999
7.881,0.001592197341999999
7.881,0.001539974057999999
7.881,0.001532240589
7.881,0.000732190776999999
7.881,0.000541501558999999
7.881,0.000276418309
7.881,0.000264504216999999
7.881,0.00008328036
7.881,0.000059827372999999
7.883,0.001878544336999999
7.883,0.001543973554
7.883,0.001530983855999999
7.883,0.001494838231
7.883,0.001399102615999999
7.883,0.001395509971
7.883,0.001143511017999999
7.883,0.001113000985999999
7.883,0.001048891170999999
7.883,0.000632643668999999
7.883,0.000578059424999999
7.883,0.000473533756999999
7.883,0.00044728895
7.883,0.000397942075999999
7.883,0.000248332320999999
7.883,0.000235056777999999
7.883,0.000126975587999999
7.889,0.005844450976999999
7.889,0.005732923593999999
7.889,0.005631140833999998
7.889,0.005265629984
7.889,0.005217711298999999
7.889,0.004477662038999999
7.889,0.004473564088999999
7.889,0.004279183839999998
7.889,0.00420881302
7.889,0.004104211370999999
7.889,0.003849942879999999
7.889,0.003735246462999999
7.889,0.003655999864999999
7.889,0.003503451712
7.889,0.003163352266
7.889,0.003150691273999999
7.889,0.002726380393
7.889,0.002564420116999999
7.889,0.002224184377999999
7.889,0.001894162902999999
7.889,0.001406364452999999
7.889,0.00124048573
7.889,0.000885266818999999
7.889,0.000651192122
7.889,0.000633284971
7.889,0.00021447486
7.889,0.000045211669999999
7.908,0.018898235743999999
7.908,0.018758728357000001
7.908,0.018707722109999998
7.908,0.018369502068999995
7.908,0.018264024988999996
7.908,0.018226245236999997
7.908,0.018190976132999997
7.908,0.018153526581999999
7.908,0.017776231620999997
7.908,0.017765262399999995
7.908,0.016780928526
7.908,0.016512834508999998
7.908,0.016483920679999999
7.908,0.016343027896999998
7.908,0.016027433251999997
7.908,0.015960090097000001
7.908,0.015801338594999998
7.908,0.015536683084
7.908,0.015296443369
7.908,0.015266782058
7.908,0.014950514814999999
7.908,0.014866891336999997
7.908,0.014427401600999999
7.908,0.014360532070999999
7.908,0.014214898268999999
7.908,0.014197942995
7.908,0.013959894991999999
7.908,0.013618451537
7.908,0.013589846512999999
7.908,0.013496711932999998
7.908,0.012781262535999999
7.908,0.012775738336999999
7.908,0.012718517477
7.908,0.01254266004
7.908,0.011417771631999997
7.908,0.011167186565
7.908,0.010913900891999998
7.908,0.010745759436
7.908,0.010713859544
7.908,0.010093143313999998
7.908,0.009379003686
7.908,0.009214385095999998
7.908,0.009210811983
7.908,0.009009346057999998
7.908,0.008933003259999999
7.908,0.008802794081999999
7.908,0.008742990695999999
7.908,0.008674799370999998
7.908,0.008170049089
7.908,0.007957366279
7.908,0.007818004739999998
7.908,0.007388981919
7.908,0.007201393278
7.908,0.007171023611999999
7.915,0.014129227383999999
7.915,0.013680467813999997
7.915,0.012818154568999998
7.915,0.012800111842999999
7.915,0.012730658496999998
7.915,0.01228783789
7.915,0.012287564242
7.915,0.012242128467999997
7.915,0.011916073703999999
7.915,0.011659125478999998
7.915,0.011324955346
7.915,0.010920277731999997
7.915,0.010853768387999999
7.915,0.010802946580999998
7.915,0.010780842236999998
7.915,0.010715112219999999
7.915,0.010696247800999997
7.915,0.010658115824999998
7.915,0.010639343847
7.915,0.010411532027
7.915,0.009753188972
7.915,0.009084101492
7.915,0.009025811198999998
7.915,0.008935210188999998
7.917,0.010656600445
7.917,0.009857123053999997
7.917,0.009723532164999999
7.917,0.009292427666
7.917,0.009184061332999999
7.917,0.008783348677999999
7.917,0.008471218565999999
7.917,0.008248339795
7.917,0.008020499147999998
7.917,0.007955459746999998
7.917,0.007880871262999997
7.917,0.006823421083999999
7.917,0.006671240525999998
7.917,0.006634118974999998
7.917,0.006499706968999999
7.917,0.006149016682
7.917,0.006030397786999999
7.917,0.005971064104999999
7.917,0.005701065760999999
7.917,0.005368095869
7.917,0.005199783540999999
7.917,0.005137514107999998
7.917,0.004812776769
7.917,0.004720727384999999
7.917,0.004465369422999999
7.917,0.004427777294999999
7.917,0.004264669820999999
7.917,0.004131641170999998
7.917,0.003891745347999999
7.917,0.003565969240999999
7.917,0.003562861167999999
7.917,0.003537590920999999
7.917,0.002902060288999999
7.917,0.002859016275999999
7.917,0.002701480239999999
7.917,0.002093860462999999
7.917,0.002045927748999999
7.917,0.001715803688999999
7.917,0.00161332836
7.917,0.001516416605999999
7.917,0.001318597147999999
7.917,0.001223866598999999
7.917,0.001003093590999999
7.917,0.000769776638999999
7.917,0.000725390130999999
7.917,0.000705936493999999
7.917,0.000628689832999999
7.917,0.000249168881999999
7.919,0.001898637351999999
7.919,0.001760837233999999
7.919,0.001288061463999999
7.919,0.001072057829999999
7.919,0.000996075777999999
7.919,0.000132692314
7.919,0.000106940265999999
7.919,0.000030139117999999
7.921,0.001976652449999999
7.921,0.001898473767999999
7.921,0.001558615321999999
7.921,0.001030131229
7.921,0.000974011802999999
7.921,0.000945378308
7.921,0.000894294893
7.921,0.000802445690999999
7.921,0.000526092893
7.921,0.000462185650999999
7.921,0.000426706897999999
7.921,0.000357253434999999
7.921,0.000352090922999999
7.921,0.000287469897999999
7.921,0.000262357901999999
7.921,0.000197696703999999
7.926,0.004955294530999999
7.926,0.004940596622
7.926,0.004786294680999999
7.926,0.004417443432999998
7.926,0.004082265199999999
7.926,0.004062885161
7.926,0.003888785359999999
7.926,0.003714886077999999
7.926,0.003334070124
7.926,0.0031569342
7.926,0.002963809913999999
7.926,0.002792233915
7.926,0.002683666540999999
7.926,0.002655273819999999
7.926,0.002626751317999999
7.926,0.002587542868999999
7.926,0.002448516843
7.926,0.002378106536999999
7.926,0.002277029608
7.926,0.002223940683999999
7.926,0.002129953016999999
7.926,0.002071129264999999
7.926,0.001930800967999999
7.932,0.007467477711999998
7.932,0.007315328645999999
7.932,0.007291784697999998
7.932,0.006865215426999998
7.932,0.006731012734999999
7.932,0.006378254574999998
7.932,0.006014951725
7.932,0.005820340670999998
7.932,0.005230528445
7.932,0.005016740734
7.932,0.004810921718999999
7.932,0.004804584928999999
7.932,0.004796776455
7.932,0.004425133335999999
7.932,0.004423046194999998
7.932,0.003912244747999999
7.932,0.003597835304999999
7.932,0.003426733566999999
7.932,0.002825278005
7.932,0.002743237364999999
7.932,0.002719024017999999
7.932,0.002699615936999999
7.932,0.002652232149999999
7.932,0.002641106927999999
7.932,0.002329073722999999
7.932,0.001879194239999999
7.932,0.001628967117999999
7.932,0.001558017378999999
7.932,0.001466869418
7.932,0.001206912698999999
7.932,0.000598188844
7.932,0.000319515467
7.94,0.007790312193
7.94,0.007230609806
7.94,0.006938889200999999
7.94,0.006799225604
7.94,0.006480732432999999
7.94,0.006455389286
7.94,0.006234173875
7.94,0.005737528997
7.94,0.005661284431999999
7.94,0.005517633375999999
7.94,0.005293395214999999
7.94,0.005272520548999999
7.94,0.005061330055
7.94,0.004726495064999999
7.94,0.004522292076
7.94,0.004260139907999999
7.94,0.004107044243999999
7.94,0.004068054397999999
7.94,0.003891667083999999
7.94,0.003717825812999999
7.94,0.003626646723999999
7.94,0.003150221447999999
7.94,0.002988027164999999
7.94,0.002816684547999999
7.94,0.002546446287999999
7.94,0.002452533639999999
7.94,0.0019785011
7.94,0.001640800194
7.94,0.001434676930999999
7.94,0.001342938290999999
7.94,0.000955932761
7.94,0.000306024729
7.94,0.000148766832999999
7.94,0.000144465799999999
7.941,0.000975927760999999
7.941,0.000572637555999999
7.941,0.000466235417
7.941,0.000327195795999999
7.943,0.001892105522999999
7.943,0.001858847972999999
7.943,0.001678094325999999
7.943,0.001604475651999999
7.943,0.001553817954999999
7.943,0.000800875011999999
7.943,0.000532651522999999
7.943,0.000478623702999999
7.943,0.000196648944999999
7.943,0.000134442282999999
7.943,0.000048526174999999
7.943,0.000013398540999999
7.945,0.001891982361999999
7.945,0.001881667368999999
7.945,0.001861532285
7.945,0.001838210683999999
7.945,0.001476770695999999
7.945,0.001388331016999999
7.945,0.001297545671999999
7.945,0.000596797304999999
7.945,0.000585564234999999
7.945,0.000580809897999999
7.945,0.000253848081999999
7.945,0.000208018877999999
7.954,0.008833334575999999
7.954,0.008650946401999998
7.954,0.008247193083999997
7.954,0.008096246397
7.954,0.007945739130999999
7.954,0.007868090849999998
7.954,0.007627909073999999
7.954,0.007157188857999999
7.954,0.007062466885
7.954,0.007020600352
7.954,0.006918183292999998
7.954,0.006765800011
7.954,0.006714478062
7.954,0.005967517553
7.954,0.005796080175999999
7.954,0.005724300183999999
7.954,0.005648769316
7.954,0.005277052812999999
7.954,0.005161661270999999
7.954,0.004876209813999998
7.954,0.004850984633999999
7.954,0.004671411944999998
7.954,0.004623363913
7.954,0.004471545001999999
7.954,0.004465691677
7.954,0.004382986073
7.954,0.004348842565
7.954,0.004013322491999999
7.954,0.003944108431999999
7.954,0.003904925075999999
7.954,0.003579288113999999
7.954,0.003561629694999999
7.954,0.003553326134
7.954,0.003529869476999999
7.954,0.003387763848999999
7.954,0.003087665011999999
7.954,0.003053762977999999
7.954,0.003002096723999999
7.954,0.002730230818999999
7.954,0.002427710712
7.954,0.002191943703999999
7.954,0.002041554937999999
7.954,0.001907295098999999
7.954,0.001901472996999999
7.963,0.010570066082
7.963,0.010414501006999997
7.963,0.010385302980999998
7.963,0.010359781454999997
7.963,0.010290351795999998
7.963,0.009969512652999997
7.963,0.009961777015999997
7.963,0.009954224722999997
7.963,0.009815138088
7.963,0.009765265733999998
7.963,0.009755067246
7.963,0.009682511318999997
7.963,0.00944684288
7.963,0.009315243776999999
7.963,0.009296589662999999
7.963,0.009135215483999998
7.963,0.008996205760999999
7.963,0.008910288695
7.963,0.008905824305999999
7.963,0.008732462890999999
7.963,0.008556345564999998
7.963,0.008170419900999998
7.963,0.007901973345999999
7.963,0.007294842258999999
7.963,0.007081912979999998
7.963,0.00684478642
7.963,0.006756338867
7.963,0.006452961012
7.963,0.006288330850999999
7.963,0.006194089733999999
7.963,0.006104906527999999
7.963,0.006053054631999999
7.963,0.005967493199999999
7.963,0.005839530005999999
7.963,0.005523064604999999
7.963,0.005499187402999998
7.966,0.008482389426999997
7.966,0.008395708446999997
7.966,0.008327086282
7.966,0.008267962707
7.966,0.007680227120999999
7.966,0.006940994222999999
7.966,0.006446120001999998
7.966,0.005785175515999999
7.966,0.005784051741999999
7.966,0.005737879345999999
7.966,0.005667480593999999
7.966,0.005662454915
7.966,0.005554819682999999
7.966,0.005419963172999999
7.966,0.005414588209999999
7.966,0.005068409996999999
7.966,0.005052765226999999
7.966,0.004365943194999999
7.966,0.003436765203
7.966,0.002731693850999999
7.966,0.002686167502999999
7.966,0.002680398466999999
7.966,0.002586458651999999
7.966,0.002555737473
7.966,0.002347103128
7.966,0.001982180652999999
7.966,0.001899195402999999
7.966,0.001880900188999999
7.966,0.001087724381999999
7.966,0.001027075828999999
7.966,0.000831404504999999
7.966,0.000570589172999999
7.966,0.000518787631
7.966,0.000336458190999999
7.966,0.000229059648999999
7.982,0.015181794509
7.982,0.015119549619
7.982,0.014977651504999998
7.982,0.014942386647
7.982,0.014589500309999999
7.982,0.014134999092
7.982,0.014034808905999999
7.982,0.013674912994999999
7.982,0.013556802409999998
7.982,0.013539007613
7.982,0.013501222609999998
7.982,0.013475317518999999
7.982,0.012777655640999998
7.982,0.012572166002
7.982,0.012244795789
7.982,0.012170322262999997
7.982,0.011869569853999999
7.982,0.011768243904999999
7.982,0.011636657701999997
7.982,0.011633324864
7.982,0.011621502799
7.982,0.010957539608999998
7.982,0.010783863172999997
7.982,0.010527942371999998
7.982,0.010414406466999998
7.982,0.009640306535
7.982,0.009529081470999997
7.982,0.009434478289999999
7.982,0.009186680400999999
7.982,0.009164776592
7.982,0.008959436142999998
7.982,0.008932627317999999
7.982,0.008931314834999998
7.982,0.008421002468
7.982,0.008361519511999999
7.982,0.007936583481999999
7.982,0.007551080317999999
7.982,0.007490098338999998
7.982,0.007428392266999999
7.982,0.007381936783
7.982,0.007343303653
7.982,0.007168492048
7.982,0.007149325241999999
7.982,0.006928843956
7.982,0.006805576802
7.982,0.006613004970999999
7.982,0.006399488599999999
7.982,0.006134911140999999
7.982,0.00548050523
7.982,0.005251359197
7.982,0.005145970772
7.982,0.004420816761999998
7.982,0.004390144760999999
7.982,0.004279216360999999
7.982,0.004054778674
7.982,0.004013779065999999
7.982,0.003959020932999999
7.982,0.003361042889
7.982,0.002749064715
7.982,0.002314870621999999
7.982,0.001953925748
7.991,0.010501911896999997
7.991,0.010458332117999999
7.991,0.010320696716999998
7.991,0.010210600681999998
7.991,0.010179997672999999
7.991,0.010102804683999998
7.991,0.009884017466999999
7.991,0.009429929864999998
7.991,0.009297996005999998
7.991,0.009212609877
7.991,0.009080811609999999
7.991,0.008986784320999998
7.991,0.008763509478999998
7.999,0.016739107122999995
7.999,0.016716954234999997
7.999,0.016594725393999996
7.999,0.016312123907
7.999,0.016309768689999996
7.999,0.016113140505999996
7.999,0.015770496702000001
7.999,0.015564168286999999
7.999,0.015447206262999998
7.999,0.015291599776999998
7.999,0.014711447501999999
7.999,0.014699226763999997
7.999,0.014286606788999997
7.999,0.014165966741999998
7.999,0.013898734111
7.999,0.013766087843999998
7.999,0.013278315074999998
7.999,0.013211020894999998
7.999,0.013022366716999998
7.999,0.012892857521999999
7.999,0.012583903332
7.999,0.012264605666999998
7.999,0.011817327997999997
7.999,0.011792612197999999
7.999,0.011658800287
7.999,0.011147790032999999
7.999,0.011017878094999999
7.999,0.011007454981999998
7.999,0.010777817793999999
7.999,0.010342178864999999
7.999,0.010298560995
7.999,0.010086096789999998
7.999,0.009896324256
7.999,0.009594210791
7.999,0.009517367380999997
7.999,0.009509201052999998
7.999,0.009190876340999999
7.999,0.009154245713999999
7.999,0.008842169174999997
7.999,0.008461072518999999
7.999,0.008443483620999999
7.999,0.008103853520999997
7.999,0.007570465971999999
7.999,0.007515420384999998
7.999,0.006823061025999999
7.999,0.006771448544999999
7.999,0.006622488466
7.999,0.006524024566999998
7.999,0.006463525486
7.999,0.006275937904
7.999,0.006016010246999999
7.999,0.005983363771999998
7.999,0.005908788594999998
8.007,0.013727172597999999
8.007,0.013553455326999998
8.007,0.013552152346
8.007,0.013308901011999999
8.007,0.013200873619999997
8.007,0.013060266379999997
8.007,0.0128334103
8.007,0.012312634002999998
8.007,0.012202900742999997
8.007,0.011802266493999999
8.007,0.011620297919999997
8.007,0.011572071401
8.007,0.010971981924999998
8.007,0.010886254403999998
8.007,0.010860840869
8.007,0.010841504352
8.007,0.010719138979999997
8.007,0.010617375724
8.007,0.010594697421999997
8.007,0.010434585906
8.007,0.010192539165999998
8.007,0.010094652055
8.007,0.009409368366999997
8.007,0.009021866181999998
8.007,0.008989212641999998
8.007,0.008898993795
8.007,0.00877208561
8.007,0.008719387235999999
8.007,0.007916735097999998
8.007,0.007904290939
8.007,0.007586794130999999
8.007,0.00757944319
8.007,0.007423380908999998
8.007,0.007416791141999999
8.007,0.006954386506999999
8.007,0.006946642117999999
8.007,0.006852203313999998
8.007,0.006743003116
8.007,0.006664103095
8.007,0.006623377292
8.008,0.007105727105999999
8.008,0.007065501794999999
