time,value
6.911,0.714646713287000019
6.911,0.713858751332999915
6.911,0.71383990392999985
6.911,0.713744452782000045
6.911,0.713726808996999914
6.911,0.71346359211299992
6.911,0.713399878049999931
6.911,0.713325808400000036
6.911,0.713293434344000052
6.911,0.713148960132000016
6.911,0.713041491910999965
6.911,0.712633743750999967
6.911,0.712523040937999892
6.911,0.71224626961699999
6.911,0.712199347769999932
6.911,0.712087190134000011
6.911,0.712008138094999851
6.911,0.711484457449000015
6.911,0.711367051033999993
6.911,0.711264340889999898
6.911,0.711250834069000022
6.911,0.71125061396299993
6.911,0.710943678815999953
6.911,0.710870017632999837
6.911,0.710697200203999953
6.911,0.710509971749999856
6.911,0.710480786711999986
6.911,0.710140485251999906
6.911,0.709594800841000014
6.911,0.709389776050999951
6.911,0.709181747274999937
6.911,0.709099918193999863
6.911,0.708514449573000022
6.911,0.70816947982
6.911,0.708026447501999941
6.911,0.7078816334489999
6.911,0.707703655924999837
6.911,0.707590143673999967
6.911,0.707419639055999912
6.911,0.707394445360999931
6.911,0.707142546687000048
6.911,0.706906312351999851
6.911,0.706862973440000039
6.911,0.706550181319999911
6.911,0.706431892049999894
6.911,0.706049416888999911
6.911,0.70585902646499998
6.911,0.705790560761999861
6.911,0.705774495943999988
6.911,0.705225865756999856
6.911,0.705115100451999984
6.911,0.705091651522000036
6.911,0.70498415364799993
6.911,0.704978815632999908
6.911,0.70487053020299983
6.93,0.723606133214999887
6.93,0.723598642810999945
6.93,0.723353914804999883
6.93,0.723347100964000007
6.93,0.723296267177999882
6.93,0.723183015665999957
6.93,0.723057314342000043
6.93,0.723008954892999875
6.93,0.72294638492499996
6.93,0.72287205700399992
6.93,0.72241656954099986
6.93,0.722320796258999917
6.93,0.722041686254
6.93,0.721664462771000045
6.93,0.721562581578000014
6.93,0.721509985314999988
6.93,0.721505502532999938
6.93,0.721410655509999939
6.93,0.721339440669999995
6.93,0.721261940411999976
6.93,0.721079664711999908
6.93,0.720631530146000006
6.93,0.720453532899000045
6.93,0.720388840243999958
6.93,0.720350080493999951
6.93,0.720202271632000009
6.93,0.720110875926999845
6.93,0.720107352676999875
6.93,0.719897882476999926
6.93,0.71985740031599987
6.93,0.719487910857999899
6.93,0.719160308928999955
6.93,0.718997029864000045
6.93,0.718986253178999886
6.93,0.718746001445
6.93,0.718459113250999866
6.93,0.718396153472000028
6.93,0.718254985459999992
6.93,0.717485223543999902
6.93,0.717479781940999924
6.93,0.717390733266999978
6.93,0.717255322460000008
6.93,0.717097013697999939
6.93,0.717017728711999866
6.93,0.716931854389999842
6.93,0.716923512953999915
6.93,0.716853851932999883
6.93,0.716808095975999921
6.93,0.716652398900999851
6.93,0.716406578886999986
6.93,0.716150388965000046
6.93,0.716087353922999932
6.93,0.716034709838999856
6.93,0.715973094893999958
6.93,0.715960928234999901
6.93,0.71578133529099985
6.93,0.715767836016000021
6.93,0.71556984019799996
6.93,0.715559678063000022
6.93,0.715382061669999953
6.93,0.715328976206999863
6.93,0.714946591056999865
6.94,0.724836536655000026
6.94,0.724819368743000011
6.94,0.724782691970999866
6.94,0.724745626782000048
6.94,0.724533106270999867
6.94,0.724487599026000014
6.94,0.724440474614999937
6.94,0.724272737278000009
6.94,0.724068673169000028
6.94,0.724033603167000046
6.94,0.723700912471999965
6.94,0.723498173764000048
6.94,0.72339406238100001
6.94,0.723210816237999984
6.94,0.723025860948000029
6.94,0.722746361678999967
6.94,0.722698346455999948
6.94,0.721984125159000008
6.94,0.721948442498000048
6.94,0.721574111507000012
6.94,0.721069027495999878
6.94,0.720839183052000006
6.94,0.720815212335999875
6.94,0.720720829637999878
6.94,0.720694911989000038
6.94,0.720671697531999995
6.94,0.720237110260000031
6.94,0.720218812598999888
6.94,0.720207885658999953
6.94,0.720154547468000003
6.94,0.720149693755000039
6.94,0.720108862623999976
6.94,0.71981463991500005
6.94,0.719569535827999869
6.94,0.719491480289000003
6.94,0.719277253852999894
6.94,0.719240337964999861
6.94,0.718950168876999915
6.94,0.718446171756000003
6.94,0.718393316949999856
6.94,0.71835961591399999
6.94,0.717818768628999845
6.94,0.717743087157999944
6.94,0.71763577337399997
6.94,0.717541656215999965
6.94,0.71700861510999991
6.94,0.716963557254999935
6.94,0.716875495694999861
6.94,0.716782308326999958
6.94,0.716554433186999958
6.94,0.71631870641899997
6.94,0.716230298006000018
6.94,0.715893725069999929
6.94,0.715867947944999856
6.94,0.715605998405999918
6.94,0.715385772159000007
6.94,0.715206707963999873
6.94,0.715017785283999836
6.94,0.714955713528000021
6.94,0.714807161380999863
6.94,0.714636954181999903
6.94,0.714628914365999841
6.94,0.714423036769999961
6.94,0.714372115965999917
6.94,0.714235531641999929
6.94,0.713978780341000037
6.94,0.71354034752399986
6.94,0.713450381534999951
6.94,0.713020394113999863
6.947,0.720008441589999878
6.947,0.719997316803000051
6.947,0.719780875259000026
6.947,0.719520717288000041
6.947,0.719383967988999947
6.947,0.718901232741000037
6.947,0.71869698876699983
6.947,0.718572581531000006
6.947,0.718209427683999865
6.947,0.718137130939999976
6.947,0.717689140049999837
6.947,0.717576104690999856
6.947,0.717433384930999948
6.947,0.717317036844999918
6.947,0.716950428626
6.947,0.716934325491999976
6.947,0.716848193768000017
6.947,0.716843781147999955
6.947,0.716781837326999845
6.947,0.71677071196999997
6.947,0.716601103311999883
6.947,0.71607781613799992
6.947,0.715866912235999959
6.947,0.715832307998000013
6.947,0.715703565310999986
6.947,0.715573256095999973
6.947,0.715497113048999986
6.947,0.715396942186999893
6.947,0.715386737460999896
6.947,0.715251244230999945
6.947,0.715216918311999847
6.947,0.714988845081999887
6.947,0.714748040316999896
6.947,0.714643434674000041
6.947,0.714472603933999914
6.947,0.714440055130999948
6.947,0.714374047710999878
6.947,0.714277991786999906
6.947,0.71419801438699992
6.947,0.714102516372999926
6.947,0.714089523383000021
6.947,0.714054939823999921
6.947,0.713872184882999858
6.947,0.713709285937000002
6.947,0.713618649199999841
6.947,0.713499028553999933
6.947,0.713050742140999945
6.947,0.712720592229999946
6.947,0.712686600865999993
6.947,0.711776890652999978
6.95,0.714539430194999878
6.95,0.714394571311000034
6.95,0.71414670675099989
6.95,0.713854182986999981
6.95,0.71381609422799985
6.95,0.713742851112999951
6.95,0.713553057212999993
6.95,0.713515104697999942
6.95,0.713257611498999908
6.95,0.713159054349999929
6.95,0.713148034307000019
6.95,0.712945963263999834
6.95,0.712908859928000013
6.95,0.712220106426999951
6.95,0.712022885832999993
6.95,0.711795915246000051
6.95,0.711334397886999921
6.95,0.71114299647799983
6.95,0.71099603356999985
6.95,0.710774977342000011
6.95,0.7107437530459999
6.95,0.710458277684999914
6.95,0.709945170207999961
6.95,0.709877142314999873
6.95,0.709826610469999949
6.95,0.709741176120999958
6.95,0.709594046517999951
6.95,0.709263193958999945
6.95,0.708853693265000025
6.95,0.708743225149999875
6.95,0.708712208863999878
6.95,0.708557945112999961
6.95,0.708398825540999863
6.95,0.708323771477999961
6.95,0.708033718420999932
6.95,0.707970198008999848
6.95,0.707846862115999894
6.95,0.707745009226000028
6.95,0.707482398673999976
6.95,0.707399939399999896
6.95,0.707362886465999981
6.95,0.706960981561999931
6.95,0.706944209573999945
6.95,0.706933986838999881
6.95,0.706917815111000043
6.95,0.70670264177999997
6.95,0.706606854348999831
6.95,0.706395912242000042
6.964,0.720050842882000049
6.964,0.719999379126999846
6.964,0.719935143102000015
6.964,0.719873354038999875
6.964,0.719743890273999872
6.964,0.719615719299999896
6.964,0.719572449936999976
6.964,0.71947416439
6.964,0.71934383168599991
6.964,0.719285931399999963
6.964,0.719190943941000024
6.964,0.718664785392999935
6.964,0.718652784912999993
6.964,0.718366629694999976
6.964,0.718000299392000049
6.964,0.717993660165999965
6.964,0.717838621752999946
6.964,0.717791448383999993
6.964,0.717776059061999923
6.964,0.717648356426999975
6.964,0.7175927566039999
6.964,0.717364674133999842
6.964,0.716991107816999926
6.964,0.716838634533999871
6.964,0.716765932168999861
6.964,0.716751306933000039
6.964,0.716733155917000039
6.964,0.716584101882999921
6.964,0.716536014844999953
6.964,0.716406560572999891
6.964,0.716183490898000037
6.964,0.716173553444999995
6.964,0.715970004199999895
6.964,0.715950249183999961
6.964,0.715600037446999956
6.964,0.715598016494999985
6.964,0.715437756162
6.964,0.715380604788000025
6.964,0.715352391396000039
6.964,0.715263296864999894
6.964,0.715223184467999925
6.964,0.714750464686999983
6.964,0.714656716067999961
6.964,0.714583716761999939
6.964,0.714544805292000037
6.964,0.714067368218999961
6.964,0.713986504997999868
6.964,0.713773168753999873
6.964,0.7135253325619999
6.964,0.713396296561999984
6.964,0.713111719041999988
6.964,0.713045717311999945
6.964,0.713045575525999894
6.964,0.712976354613999993
6.964,0.71251701164400005
6.977,0.725445822018000005
6.977,0.725188723684
6.977,0.725129313839999896
6.977,0.724938687376999841
6.977,0.724820020194000043
6.977,0.724784296725999863
6.977,0.724488649555999894
6.977,0.724484782053000039
6.977,0.724456191713999995
6.977,0.724389046698999945
6.977,0.724307405215999896
6.977,0.724284520167999931
6.977,0.724166669709999985
6.977,0.724069303160999929
6.977,0.723585056279999913
6.977,0.723453230521999831
6.977,0.72340323595899991
6.977,0.72335112529699996
6.977,0.723200996564999917
6.977,0.723164528092999911
6.977,0.723082176909999982
6.977,0.722766831221999913
6.977,0.722698778324999843
6.977,0.72266455991499989
6.977,0.722462076385000037
6.977,0.722163720760000013
6.977,0.72191912616300002
6.977,0.721170033982999833
6.977,0.721118324375999982
6.977,0.721078442045000042
6.977,0.720799411036999956
6.977,0.720727472282999932
6.977,0.720687012531999956
6.977,0.720679626030999994
6.977,0.720257665256999853
6.977,0.720153546493000003
6.977,0.720086620016999964
6.977,0.720039272268000015
6.977,0.71995633161100003
6.977,0.719847381524999937
6.977,0.719829030477999951
6.977,0.719635393132999951
6.977,0.719479951040999929
6.977,0.719335034763999953
6.977,0.71932729081199986
6.977,0.719070607993999908
6.977,0.719046901055999883
6.977,0.718987986994999992
6.977,0.718874244612999865
6.977,0.718169926774000041
6.977,0.718042897840999836
6.977,0.718020639149999914
6.977,0.717669552050999912
6.977,0.717575845939999898
6.977,0.7174376937239999
6.977,0.717137993337999988
6.977,0.717054271734999912
6.977,0.717007300281999878
6.977,0.716825818618999963
6.977,0.71682028588799995
6.977,0.716783739874999878
6.977,0.716759003478000031
6.977,0.716592130601999995
6.977,0.716244159753000039
6.996,0.734815143711999848
6.996,0.734531562114999922
6.996,0.734383390017000034
6.996,0.734201075784999931
6.996,0.734141466636999859
6.996,0.734081356526000037
6.996,0.734067589658999871
6.996,0.733296014173000051
6.996,0.733168813558999984
6.996,0.733122587275999878
6.996,0.732872709957000042
6.996,0.732843896036999838
6.996,0.732479348688999995
6.996,0.732135721944999981
6.996,0.731992537327999844
6.996,0.73182424621499997
6.996,0.731764959719999994
6.996,0.731432748205999901
6.996,0.731430109539999981
6.996,0.731348942533999843
6.996,0.731334373983000048
6.996,0.73115450232900003
6.996,0.731053452751999839
6.996,0.731020102582999872
6.996,0.730959115234999897
6.996,0.730931357440999903
6.996,0.730491238938999917
6.996,0.730309207326000017
6.996,0.730122111175999896
6.996,0.729990963954999956
6.996,0.729834885855999978
6.996,0.729696922327999871
6.996,0.72933256583200001
6.996,0.728883418246999867
6.996,0.728687943126999912
6.996,0.728569169353999953
6.996,0.727971998783000003
6.996,0.727729141426999956
6.996,0.727562182985999945
6.996,0.727506424486999976
6.996,0.72748178144099995
6.996,0.727333264219999882
6.996,0.727302624495000046
6.996,0.727294525675999944
6.996,0.727033321965999898
6.996,0.726232800744999847
6.996,0.726225771553000051
6.996,0.72621791511299993
6.996,0.726103916858999995
6.996,0.725815708564999881
6.996,0.725770688911000048
6.996,0.725730654976999951
6.996,0.725542914182000005
6.996,0.725367918913000006
6.996,0.72513494114199983
6.996,0.724935498678999975
6.996,0.724770273440999976
6.996,0.72472783622500003
6.996,0.724576227040999883
6.996,0.724191302217999985
6.996,0.723766010842999959
6.996,0.723518747850000029
6.996,0.723497467722999941
6.999,0.726386253642000043
6.999,0.726329941508000006
6.999,0.726161583159000031
6.999,0.726142209548999991
6.999,0.725974821887999995
6.999,0.725815697200000051
6.999,0.725566392873999929
6.999,0.7251894572569999
6.999,0.724985036811999881
6.999,0.72496086154200001
6.999,0.724852580726000003
6.999,0.724751657170999982
6.999,0.724624905467999844
6.999,0.72458743123000002
6.999,0.724534559367999926
6.999,0.72451861310200005
6.999,0.724444413555999973
6.999,0.724411182739999933
6.999,0.724307865908999867
6.999,0.724171690666999931
6.999,0.724132995193000003
6.999,0.724108503504999887
6.999,0.723974520347000046
6.999,0.723919230775999841
6.999,0.723273184198000015
6.999,0.7229414398809999
6.999,0.722810785304999866
6.999,0.722692448164000019
6.999,0.722535135829999838
6.999,0.72250976608299999
6.999,0.722363087786999976
6.999,0.722048850008999871
6.999,0.721817092115999866
6.999,0.721763916902999898
6.999,0.72150233877199987
6.999,0.72146155551699986
6.999,0.720997387853000046
6.999,0.720658415953999928
6.999,0.720642786178000035
6.999,0.720638292189999859
6.999,0.71994533966899987
6.999,0.719934366945000012
6.999,0.719925563161999844
6.999,0.719921427472000049
6.999,0.719580176872999906
6.999,0.719344516995999991
6.999,0.719189327118999963
6.999,0.718693166400999891
6.999,0.718681119781999996
6.999,0.718552426430999921
6.999,0.718425185993999844
6.999,0.718175047236000005
6.999,0.71807867402799985
6.999,0.718061445947000051
6.999,0.717652613949000036
7.004,0.722643736058999892
7.004,0.722585846089999869
7.004,0.72217205227900005
7.004,0.722163294106999972
7.004,0.721647987751000028
7.004,0.721537976575999936
7.004,0.721054719105999938
7.004,0.720874575777999955
7.004,0.720505387227999835
7.004,0.720501415200999859
7.004,0.720450008362999878
7.004,0.720145908366000006
7.004,0.720078146941999894
7.004,0.719523462388999887
7.004,0.719112441479999861
7.004,0.719061038817999872
7.004,0.719060910359999856
7.004,0.718939730735999923
7.004,0.718748603991999909
7.004,0.718653041655999965
7.004,0.718647782953000021
7.004,0.718288221801000045
7.004,0.718220227612999859
7.004,0.718089913945999965
7.004,0.717898164291999926
7.004,0.717446672586999896
7.004,0.717285927407000031
7.004,0.717197771298999861
7.004,0.71714156563699993
7.004,0.716629899083000006
7.004,0.716400171259000015
7.004,0.716390579637999898
7.004,0.716361703047999839
7.004,0.716059000103999917
7.004,0.716010265442999835
7.004,0.715974497938000051
7.004,0.715610980201999866
7.004,0.715539601541999912
7.004,0.715359991431999906
7.004,0.715318840391999885
7.004,0.715005879036999966
7.004,0.714361209693999963
7.004,0.714320759076999986
7.004,0.714308368922
7.004,0.714211985973999926
7.004,0.714094916958999844
7.004,0.714001131906999871
7.004,0.713946614924999997
7.004,0.713917227358999981
7.019,0.72886615949699984
7.019,0.72857173153300003
7.019,0.728440100399999841
7.019,0.728343496638000017
7.019,0.728181356786000041
7.019,0.728174610067999991
7.019,0.728127211757999988
7.019,0.728076107301000026
7.019,0.727812072144999875
7.019,0.727452886907000046
7.019,0.727099848284999956
7.019,0.726603891130999987
7.019,0.726387905274999963
7.019,0.726272267204999929
7.019,0.726196188721
7.019,0.726079070201999906
7.019,0.725898101670999993
7.019,0.725553265397999909
7.019,0.725415609821999926
7.019,0.725186608510000048
7.019,0.725062593539999908
7.019,0.724974975571999854
7.019,0.72483097811300001
7.019,0.724731884262999945
7.019,0.724667334574000006
7.019,0.724628771403999835
7.019,0.724370044357000028
7.019,0.72422820103499985
7.019,0.723958457271000051
7.019,0.723241187820999883
7.019,0.722895399300000014
7.019,0.722822759931999844
7.019,0.72279175211199997
7.019,0.722673085534999867
7.019,0.722540896166000031
7.019,0.722516231970999898
7.019,0.72248286663500005
7.019,0.722160258768000048
7.019,0.721996652689000037
7.019,0.721934552804999848
7.019,0.721886081401999831
7.019,0.721698490329000016
7.019,0.721670101311999931
7.019,0.721553769984999867
7.019,0.721387523612999844
7.019,0.721231971187999972
7.019,0.721116158549999882
7.019,0.72105368274000003
7.019,0.720938325819999944
7.019,0.720928494455999931
7.019,0.720209881073999854
7.019,0.720135517199000037
7.019,0.719883685837999995
7.019,0.719310262941999842
7.026,0.726233767510999991
7.026,0.726112960687999906
7.026,0.72590187510699988
7.026,0.725899324076999971
7.026,0.725663312038999916
7.026,0.724961466160999987
7.026,0.724799323140999925
7.026,0.724503353030000015
7.026,0.724380645096999839
7.026,0.724229630776999973
7.026,0.724180466977
7.026,0.72417113396400001
7.026,0.724118720044999883
7.026,0.723043388639999837
7.026,0.722629399569999938
7.026,0.722473757930999878
7.026,0.722431979303999935
7.026,0.722425792528999851
7.026,0.721785752678999911
7.026,0.721633201304999968
7.026,0.721421134704999908
7.026,0.721411603431999945
7.026,0.721266624345999969
7.026,0.721247861956999966
7.026,0.721102835528999893
7.026,0.720835178901999991
7.026,0.72082478714300002
7.026,0.720795870642999988
7.026,0.720719282151000003
7.026,0.720716408034999918
7.026,0.720514808873000009
7.026,0.720490400846999887
7.026,0.72043911299499985
7.026,0.720106114992999921
7.026,0.720062447597999975
7.026,0.719978827062999868
7.026,0.719957831216999851
7.026,0.719918353717999833
7.026,0.719798665913999875
7.026,0.719788045479999856
7.026,0.719701580528000037
7.026,0.719475560838999991
7.026,0.719386338932999966
7.026,0.719304912724999963
7.026,0.719012504044999941
7.026,0.718974169096999956
7.026,0.718382129688999834
7.026,0.71837885132899992
7.026,0.718223347129999908
7.026,0.718167050473999866
7.026,0.718083369154999926
7.026,0.717879954362999891
7.026,0.717788197228999888
7.026,0.717724799950999911
7.026,0.717602761428999921
7.026,0.717330681871999994
7.026,0.717320553078000018
7.026,0.716981104372999885
7.047,0.737851536151999938
7.047,0.73757934756099996
7.047,0.737315330380999831
7.047,0.736925091620999945
7.047,0.736792388642000025
7.047,0.736508213512999883
7.047,0.736320953754999948
7.047,0.736306628034000039
7.047,0.735971579944999951
7.047,0.735836169393000003
7.047,0.735718588651999901
7.047,0.735606982741999978
7.047,0.735566177744999991
7.047,0.735295601712000031
7.047,0.735211220047999876
7.047,0.735180996245999859
7.047,0.735152780961999981
7.047,0.735122821320999926
7.047,0.734820985352000019
7.047,0.73481220997499985
7.047,0.734024742875999831
7.047,0.733810267661999966
7.047,0.733787136598999853
7.047,0.733674422371999976
7.047,0.73342194665599991
7.047,0.733368072131999945
7.047,0.733241070930999991
7.047,0.73302934652199991
7.047,0.732837154749999883
7.047,0.732813425700999939
7.047,0.73256041190599985
7.047,0.732493513124000015
7.047,0.732141921334999996
7.047,0.732088425710999854
7.047,0.731971918668999906
7.047,0.7319583544499999
7.047,0.731767916046999863
7.047,0.731494761282999835
7.047,0.731471877263
7.047,0.731397369598999921
7.047,0.730825010081999956
7.047,0.73082059072299987
7.047,0.730774814034999883
7.047,0.730634128086000031
7.047,0.729734217359999878
7.047,0.729533749306999988
7.047,0.729331120767999991
7.047,0.729196607602999865
7.047,0.72917108768899985
7.047,0.728674514704999995
7.047,0.728103203002000039
7.047,0.727971508129999997
7.047,0.727968649639999961
7.047,0.727807476900000023
7.047,0.727746402661999966
7.047,0.727642235320000048
7.047,0.72759439261199987
7.047,0.727539839551999853
7.047,0.727136039326999878
7.047,0.726965893078999945
7.047,0.726854403846999948
7.047,0.726511185589999938
7.047,0.726361114676999926
7.047,0.726336818944000035
7.047,0.726303381961999945
7.049,0.727944374305999894
7.049,0.727254523709999873
7.049,0.727240089529999963
7.049,0.727184526852999943
7.049,0.726830270366999982
7.049,0.726830051449000033
7.049,0.726793702829999996
7.049,0.726532859018999883
7.049,0.726327300438999841
7.049,0.726059964332999904
7.049,0.725736222241999848
7.049,0.72568301476699992
7.049,0.725642357321000017
7.049,0.725624673845999931
7.049,0.725572089831999941
7.049,0.725556998297000041
7.049,0.72552649271599989
7.049,0.725511475132999846
7.049,0.725329225676999863
7.049,0.724802551232999856
7.049,0.724267281248999857
7.049,0.724220649015000046
7.049,0.724148168206999894
7.049,0.72392528041199999
7.049,0.723285698498999926
7.049,0.723178825787999853
7.049,0.722833942188999985
7.049,0.722747249123000031
7.049,0.722426678998999923
7.049,0.7221769749089999
7.049,0.721998671893000039
7.049,0.721816399374999969
7.049,0.721764367853999997
7.049,0.721704697067000019
7.049,0.720858736924000038
7.049,0.720736992476999956
7.049,0.720707295235999853
7.049,0.720599765630999918
7.049,0.720319213400999912
7.049,0.720224318284999883
7.049,0.720176851338999887
7.049,0.719960852664000002
7.049,0.719694476749999976
7.049,0.719559826887999906
7.049,0.719510011341000007
7.049,0.719250221469999837
7.049,0.719176581963000046
7.049,0.718972295593000018
7.049,0.718942221889999896
7.049,0.718811735911
7.049,0.71870531299099993
7.049,0.718513396332999929
7.049,0.718252775446999831
7.049,0.718250288988999893
7.053,0.722230072791999908
7.053,0.721721648286999913
7.053,0.721687213075999918
7.053,0.721561184246999995
7.053,0.721075088424999895
7.053,0.721036742254000048
7.053,0.720772643005999965
7.053,0.720690662742999863
7.053,0.720613133339000007
7.053,0.720454877772999988
7.053,0.720379093333999961
7.053,0.720202474928000045
7.053,0.72001582136599995
7.053,0.719980312159000042
7.053,0.719964749248999998
7.053,0.719902951919999975
7.053,0.719599335158999984
7.053,0.719318909934999914
7.053,0.719208669840999844
7.053,0.718830449224999942
7.053,0.718657646317999883
7.053,0.718596860676999901
7.053,0.717906153905000007
7.053,0.717885552267000012
7.053,0.717824111349000036
7.053,0.717781322013999908
7.053,0.717718779067999964
7.053,0.717446892311000003
7.053,0.717024105036999868
7.053,0.71697920949599991
7.053,0.716956302699999878
7.053,0.716915435967999889
7.053,0.716841956606000026
7.053,0.716620874368000035
7.053,0.716569748573999906
7.053,0.716541365571000007
7.053,0.716485802800999935
7.053,0.716481672790999941
7.053,0.716429975970999996
7.053,0.716409886374000045
7.053,0.71635815741499997
7.053,0.716164235675999846
7.053,0.716152477349
7.053,0.716029035795999964
7.053,0.715733954797999946
7.053,0.715465812211000025
7.053,0.715450308179999878
7.053,0.71531102833899984
7.053,0.71517190891399984
7.053,0.714867256150999882
7.053,0.714725547412000003
7.053,0.71457104798299986
7.053,0.714433787183999854
7.053,0.714346933284999871
7.053,0.714324219107999921
7.053,0.714301401106999908
7.053,0.714270034347999956
7.053,0.714158813526999833
7.053,0.71410248528199993
7.055,0.716021623739000021
7.055,0.715979152599999887
7.055,0.715903962465999961
7.055,0.715856903464999968
7.055,0.715744640826999842
7.055,0.715373982222999858
7.055,0.715252262969999994
7.055,0.715233427812000052
7.055,0.714892172394999911
7.055,0.714784810242000021
7.055,0.714502603713999869
7.055,0.714211961433999895
7.055,0.714056272591000015
7.055,0.713584422809999893
7.055,0.713413392641000007
7.055,0.713248737428999964
7.055,0.713243667997000004
7.055,0.713237421217999931
7.055,0.712940106722999896
7.055,0.712938437010000034
7.055,0.712529795852999911
7.055,0.71227826829899987
7.055,0.712141386907999992
7.055,0.711660222458999844
7.055,0.711594589946999975
7.055,0.71157521926899991
7.055,0.711559692804999863
7.055,0.711521785775000023
7.055,0.711512885596999873
7.055,0.711263259032999914
7.055,0.710903355446000026
7.055,0.710703173748999935
7.055,0.710646413957999986
7.055,0.710573495590000045
7.055,0.710365530215000037
7.055,0.709878551130999955
7.055,0.709655612428999878
7.055,0.709232249809999878
7.055,0.708784487900000034
7.055,0.70855111141599991
7.055,0.708439380538999905
7.055,0.708184586003000046
7.055,0.708164311485000028
7.057,0.709987339155999871
7.057,0.709590023254
7.057,0.709529027601999869
7.057,0.709414106756999892
7.057,0.709234716227999936
7.057,0.709218016494999932
7.057,0.709049064100000011
7.057,0.708781196107999941
7.057,0.70861783371699993
7.057,0.708408111982999908
7.057,0.708285635451999958
7.057,0.708254443575
7.057,0.70811333372399998
7.057,0.707974260706999866
7.057,0.707901317436000039
7.057,0.707520177214999931
7.057,0.707390421788999909
7.057,0.707253347695000031
7.057,0.707037157086999988
7.057,0.706962026969000008
7.057,0.706582800936999873
7.057,0.706312640211999906
7.057,0.706147741601999887
7.057,0.706074350690000014
7.057,0.705764746265999939
7.057,0.705244819839999866
7.057,0.705119013522999878
7.057,0.705115572696999978
7.057,0.704980742265999934
7.057,0.704658110101999964
7.057,0.704572988390999908
7.057,0.704461756693999903
7.057,0.704113684475
7.057,0.704087078434999953
7.057,0.703942475517999929
7.057,0.703883580577999931
7.057,0.703843054419999833
7.057,0.703240700065999921
7.057,0.703026121274999966
7.057,0.702982899018999903
7.057,0.702757319212999883
7.057,0.702707553882999877
7.057,0.702638820995999943
7.057,0.702610718888999837
7.057,0.702513585945999882
7.057,0.702505333951999985
7.057,0.702489225884999953
7.057,0.70247056860400003
7.057,0.702181416613999906
7.057,0.702110664871000041
7.057,0.702038036594999856
7.057,0.701477437901000031
7.057,0.701468451445000026
7.057,0.701464647976000053
7.057,0.701203078523999986
7.057,0.701166415160999975
7.057,0.700866667719999944
7.057,0.700720757180999905
7.057,0.700397754525999835
7.057,0.700276997176999978
7.057,0.700156591363999988
7.057,0.700094472738999938
7.057,0.699902327317999835
7.057,0.699525751144999927
7.057,0.699449973566000023
7.057,0.699416480340000031
7.057,0.699334546692999878
7.057,0.69921264006700001
7.057,0.69917158250800004
7.057,0.698574014100999948
7.057,0.69843686419899997
7.057,0.698379440204999864
7.068,0.709319015509999981
7.068,0.709021642308000019
7.068,0.708929329073999966
7.068,0.708700967907999853
7.068,0.708680787764000006
7.068,0.708537129612999856
7.068,0.708498691188000015
7.068,0.708377236060000022
7.068,0.708372553400000046
7.068,0.708306388917000036
7.068,0.708279074110999881
7.068,0.708010658052000026
7.068,0.70795528680399999
7.068,0.707923940118999836
7.068,0.707663430550000023
7.068,0.707649303815000015
7.068,0.707642660966000034
7.068,0.70762389563999983
7.068,0.707510211136999963
7.068,0.707270132067999931
7.068,0.707243010440999906
7.068,0.707201677437000016
7.068,0.706984184712999838
7.068,0.706742168626999896
7.068,0.706553555021000031
7.068,0.70643324400799989
7.068,0.706325836136999949
7.068,0.706321178454999861
7.068,0.706056052922999996
7.068,0.705931600862999883
7.068,0.705908242442000007
7.068,0.705887825220999906
7.068,0.705832281493999898
7.068,0.70557561017999992
7.068,0.705569421669999915
7.068,0.705563379834999835
7.068,0.705452110526999961
7.068,0.705412212643999888
7.068,0.705404053853999842
7.068,0.705346009111999847
7.068,0.705157474360999843
7.068,0.705052195077999985
7.068,0.705037271786999927
7.068,0.704908172443999832
7.068,0.704796964665999944
7.068,0.704728231012999859
7.068,0.704724659502000024
7.068,0.704585970369999921
7.068,0.70444507650900001
7.068,0.704136335977999958
7.068,0.703921578733999848
7.068,0.703435873864999946
7.068,0.703265530441999906
7.068,0.70307582919400002
7.068,0.703005071151999946
7.068,0.702762368868000028
7.068,0.702630664738999929
7.073,0.707555271844999997
7.073,0.707483925280000033
7.073,0.707442443763000025
7.073,0.707373994617999988
7.073,0.707271624062999922
7.073,0.70701845174199995
7.073,0.706999349980000021
7.073,0.706985911599000036
7.073,0.706916566814999921
7.073,0.706861669082999851
7.073,0.706814370222999863
7.073,0.70634418175399993
7.073,0.705752795435999887
7.073,0.705356896058999978
7.073,0.704828140469999861
7.073,0.70482724145099995
7.073,0.704790303533999958
7.073,0.704733984531999976
7.073,0.704729963988999893
7.073,0.704643855802999927
7.073,0.704535970594999835
7.073,0.704531670624999991
7.073,0.704254728054999997
7.073,0.704242212238999961
7.073,0.703692754612999846
7.073,0.702949412218999866
7.073,0.702385355136999842
7.073,0.702348934058999893
7.073,0.702344318830000033
7.073,0.7022691669779999
7.073,0.702244590033999967
7.073,0.702077682557999956
7.073,0.701785744578000022
7.073,0.701719356377999978
7.073,0.701704720206999918
7.073,0.701070179560999925
7.073,0.701021660718999847
7.073,0.700865123659999864
7.073,0.700656471393999998
7.073,0.700615030160000037
7.073,0.700469166607999846
7.073,0.700383247773999958
7.073,0.699545435661999889
7.073,0.699495639749999839
7.073,0.699382121258999898
7.073,0.699353909372000034
7.073,0.699071600301999881
