time,value
5.5,0.001201528438999999
5.5,0.001071174010999999
5.5,0.000388245075999999
5.5,0.000184300340999999
5.501,0.000644841123999999
5.501,0.000354430218999999
5.501,0.000325681449
5.502,0.000826534728999999
5.502,0.000821244712
5.502,0.000741793072999999
5.502,0.000710775219999999
5.502,0.000497484985
5.502,0.000399779954999999
5.502,0.000015624196999999
5.504,0.000552090794999999
5.504,0.000466247036999999
5.504,0.000129507123999999
5.504,0.000017152510999999
5.505,0.000383864146999999
5.505,0.000347109167999999
5.505,0.000141155057
5.505,0.000050689415999999
5.51,0.004965052547999998
5.51,0.004356409698999998
5.51,0.003844182395999999
5.51,0.003411090359
5.51,0.002790560087999999
5.51,0.002428932085999999
5.51,0.002215758929
5.51,0.00115300149
5.51,0.000740665590999999
5.51,0.000721831369999999
5.51,0.000211590731
5.51,0.000176581776999999
5.512,0.002071194771999999
5.512,0.001759986823
5.512,0.001638900814999999
5.512,0.000399546526999999
5.512,0.00030651178
5.512,0.000130996277
5.512,0.000122125760999999
5.513,0.000814624885
5.513,0.000366253265999999
5.514,0.000807761629
5.514,0.000630991588
5.514,0.000411780849
5.514,0.000138175687
5.515,0.000982262245999999
5.515,0.000878290320999999
5.515,0.000874653683999999
5.515,0.000825778996
5.515,0.000621702882999999
5.515,0.000617155153999999
5.515,0.000597243969999999
5.516,0.000978249812999999
5.518,0.002294899072
5.518,0.001721640431999999
5.518,0.001561046487999999
5.518,0.001516725609999999
5.518,0.001398005005999999
5.518,0.001350554658999999
5.518,0.001240136133
5.518,0.001187240124999999
5.518,0.000872383102
5.518,0.000275521031
5.52,0.001970274565999999
5.52,0.001194016335999999
5.52,0.001181278728999999
5.52,0.000164294435999999
5.521,0.000622734829999999
5.521,0.000510369673
5.521,0.000073722219999999
5.522,0.000643893464999999
5.522,0.000261471321
5.523,0.000054489547999999
5.525,0.001985252025
5.525,0.001945279458999999
5.525,0.001827855751999999
5.525,0.001734148414
5.525,0.000951072265999999
5.525,0.000767875610999999
5.525,0.000653875032
5.525,0.000525944490999999
5.526,0.000952406659
5.526,0.000813693148999999
5.526,0.000419671077999999
5.526,0.000300961076
5.528,0.001607419109999999
5.533,0.006066512826999999
5.533,0.006052004025999998
5.533,0.005907282778999999
5.533,0.005797769442
5.533,0.005492358053999999
5.533,0.005423516821
5.533,0.005042214112999999
5.533,0.004638037163
5.533,0.004502428739999999
5.533,0.003958226789999999
5.533,0.003641546735999999
5.533,0.002929364496
5.533,0.002465723805999999
5.533,0.001977981652
5.533,0.001620037751999999
5.533,0.001450595668999999
5.533,0.001131355801999999
5.533,0.001076568024999999
5.533,0.001043509768999999
5.533,0.000394906389999999
5.533,0.000033244423999999
5.534,0.000675284214999999
5.534,0.000648182533
5.534,0.000559924513999999
5.534,0.000093951839
5.536,0.001825165143999999
5.536,0.001647780511999999
5.536,0.001627443164999999
5.536,0.001626286679999999
5.536,0.001528307355999999
5.536,0.000875687308999999
5.536,0.000545963913
5.536,0.000369123699999999
5.536,0.000203294127
5.536,0.000113109467999999
5.537,0.000664541239999999
5.537,0.000623741432999999
5.537,0.000619586639999999
5.537,0.000596017336999999
5.537,0.000537281063999999
5.537,0.000444540597999999
5.537,0.000255741698
5.537,0.000085500275999999
5.537,0.000050589064999999
5.538,0.000754107287999999
5.538,0.000425988540999999
5.538,0.000368503351999999
5.539,0.000896106765
5.539,0.000872390293999999
5.539,0.000210791655999999
5.54,0.000985737704999999
5.54,0.000803736016999999
5.54,0.000133194754999999
5.54,0.000088510099999999
5.543,0.002898069845
5.543,0.002716823514999999
5.543,0.002497700347
5.543,0.002491250185999999
5.543,0.002485778372999999
5.543,0.002429871398999999
5.543,0.001886001350999999
5.543,0.001645691855999999
5.543,0.001546669492999999
5.543,0.001069965304
5.543,0.000996165317999999
5.543,0.000910836026
5.543,0.000239050408999999
5.548,0.004731266217999999
5.548,0.004597034696999999
5.548,0.003048812182999999
5.548,0.002947503853999999
5.548,0.002859370327999999
5.548,0.002811635269
5.548,0.001789536822999999
5.548,0.001212593582999999
5.548,0.000934911143999999
5.548,0.000927259197
5.548,0.000703632994999999
5.548,0.000672398729999999
5.548,0.000397754563999999
5.548,0.000376488500999999
5.548,0.000323516347999999
5.549,0.000219739999
5.55,0.000923631363999999
5.55,0.000808030317999999
5.55,0.000619810198
5.55,0.000006952572999999
5.551,0.00092485196
5.551,0.000923196501999999
5.551,0.000769292179999999
5.551,0.000414414992999999
5.551,0.000282310984999999
5.551,0.000125848417999999
5.551,0.000096460201999999
5.553,0.001669330441
5.553,0.00166400338
5.553,0.001279689255999999
5.553,0.000489124502
5.553,0.000314590461
5.553,0.000237432298999999
5.553,0.000115574746999999
5.555,0.001905364893
5.555,0.001306939317
5.555,0.000730046294999999
5.556,0.000724188608999999
5.557,0.000972603310999999
5.557,0.000881456014
5.557,0.000667347330999999
5.557,0.000237051969999999
5.558,0.000646728521999999
5.558,0.000338071987999999
5.558,0.000230590053999999
5.558,0.000162375978999999
5.559,0.000949111113999999
5.559,0.000528124871
5.559,0.000383964983999999
5.565,0.005966475577999999
5.565,0.005909527640999999
5.565,0.005827624269999999
5.57,0.009748471055999997
5.57,0.008855078669999998
5.57,0.008116769478999998
5.57,0.007585986193999999
5.57,0.007478848142
5.57,0.007456815068999998
5.57,0.007190535555999999
5.57,0.006824060988999999
5.57,0.006772713587999999
5.57,0.006519461314999998
5.57,0.005962237106999999
5.57,0.005784011609999998
5.57,0.005592278515999998
5.57,0.005536954138999999
5.57,0.005517632033
5.57,0.005118192750999998
5.57,0.004746167453999999
5.57,0.004640640995999999
5.57,0.004557385780999999
5.57,0.004519512857999998
5.57,0.004491534109
5.57,0.004284567890999998
5.57,0.004054245615
5.57,0.003828533692
5.57,0.003438436152999999
5.57,0.002997866561999999
5.57,0.002804632112999999
5.57,0.002708539747999999
5.57,0.002551171211999999
5.57,0.002225651631
5.57,0.002127911897999999
5.57,0.001668701677999999
5.57,0.001240884448999999
5.57,0.000774439895999999
5.57,0.000692064570999999
5.57,0.000189372686
5.571,0.000756869378999999
5.575,0.00395623516
5.575,0.003458683219999999
5.575,0.00335832229
5.575,0.003338001781
5.575,0.003279880503999999
5.575,0.003191339857999999
5.575,0.003019596048
5.575,0.002646294802999999
5.575,0.002556677470999999
5.575,0.002394196361999999
5.575,0.002174795216999999
5.575,0.00194862875
5.575,0.001911209608999999
5.575,0.001817481605999999
5.575,0.001400958421999999
5.575,0.001346840275999999
5.575,0.000638879391999999
5.575,0.000366590302999999
5.575,0.000358208800999999
5.575,0.000147606487
5.576,0.000852912913999999
5.576,0.000832362448999999
5.576,0.000476767461
5.577,0.001432894681999999
5.577,0.000898449529
5.577,0.000497760341
5.577,0.000399727759
5.577,0.000026241485999999
5.579,0.001457829584999999
5.579,0.001266675508999999
5.579,0.001207074931
5.579,0.001120816806999999
5.579,0.000517455186999999
5.579,0.000498602603999999
5.579,0.000496687880999999
5.579,0.000216772245999999
5.579,0.0002009404
5.579,0.000139949273999999
5.579,0.000138044178999999
5.579,0.00009573245
5.587,0.007334846557999999
5.587,0.007169339360999999
5.587,0.006893864179
5.587,0.006472659266
5.587,0.006332274968
5.587,0.006326437118999999
5.587,0.006241889444999999
5.587,0.006200269944999999
5.587,0.006088829522999999
5.587,0.005710487935999999
5.587,0.005418271088999998
5.589,0.007044082103999999
5.589,0.007039762027999999
5.589,0.006928350793999999
5.589,0.006895637278999999
5.589,0.006783195735999999
5.589,0.006740834548999999
5.589,0.006460799471999999
5.589,0.006372217281999999
5.589,0.006171298412999999
5.589,0.005999803401
5.589,0.005980008222
5.589,0.005485763161999999
5.589,0.005462582904999999
5.589,0.004868199779
5.589,0.004838651371999999
5.589,0.004806775572999999
5.589,0.004597890860999999
5.589,0.004474668402
5.589,0.004385824963999999
5.589,0.004201337333
5.589,0.003387048141999999
5.589,0.003041584265999999
5.589,0.002941524626
5.589,0.002804074777
5.589,0.002664495847999999
5.589,0.002636247982999999
5.589,0.002472292475999999
5.589,0.002350473781999999
5.589,0.002170382925999999
5.59,0.003150772752999999
5.59,0.003140497750999999
5.59,0.003131183626999999
5.59,0.002885462989
5.59,0.002821068173999999
5.59,0.002589126065999999
5.59,0.002082713604
5.59,0.002052778101999999
5.59,0.001204650371
5.59,0.000850134018999999
5.59,0.0004678424
5.59,0.000316465017999999
5.59,0.000068378654
5.593,0.002890962771999999
5.593,0.002839587787999999
5.593,0.002384917772999999
5.593,0.002222845830999999
5.593,0.002159616409
5.593,0.001690338030999999
5.593,0.00141869807
5.593,0.000859822226999999
5.593,0.000741950412999999
5.593,0.000666718673999999
5.593,0.000588172214999999
5.595,0.001246933973999999
5.595,0.001094137945999999
5.595,0.001068105801
5.595,0.000854609595999999
5.595,0.000543126576999999
5.595,0.000438740554
5.595,0.000414882285999999
5.598,0.002751188723
5.598,0.002313684669999999
5.598,0.002204310038999999
5.598,0.001929540358999999
5.598,0.001228115246999999
5.598,0.00076753037
5.598,0.000522080851999999
5.598,0.000325888073
5.603,0.004769459145999998
5.603,0.004446485218
5.603,0.004360315307
5.603,0.00391632622
5.603,0.003632794889999999
5.603,0.003580433378999999
5.603,0.003479349347999999
5.603,0.003206926853
5.603,0.003099314243999999
5.603,0.003037022413999999
5.603,0.003025557754999999
5.603,0.002980323610999999
5.603,0.002574045798999999
5.603,0.002425076997999999
5.603,0.002329487959999999
5.603,0.002146892523999999
5.603,0.001892842405999999
5.603,0.001556470378999999
5.603,0.001543606564999999
5.603,0.001516744495999999
5.603,0.001359120936999999
5.603,0.000294673643999999
5.605,0.001825181260999999
5.605,0.001662011088999999
5.605,0.001327303137
5.605,0.001286591665
5.605,0.000407067916
5.606,0.001238135261999999
5.606,0.001204691227999999
5.606,0.000958605665999999
5.607,0.000495803018999999
5.607,0.000148234415999999
5.608,0.000664532852999999
5.608,0.000071187336999999
5.611,0.002816510833
5.611,0.002372219543
5.611,0.002008715126999999
5.611,0.001370016409
5.611,0.001343735239999999
5.611,0.001034653527
5.611,0.000638770514999999
5.611,0.000332210874999999
5.612,0.000775540417999999
5.616,0.004656841370999999
5.616,0.004143322316
5.616,0.004119463509
5.616,0.004040156297999999
5.616,0.003969541925
5.616,0.003784587921
5.616,0.003467578875999999
5.616,0.003387653680999999
5.616,0.003367830265999999
5.616,0.002934564665999999
5.616,0.002894930592999999
5.616,0.002722475914
5.616,0.002366234157999999
5.616,0.002134893389999999
5.616,0.002005301331
5.616,0.002002676075999999
5.616,0.001842505679999999
5.616,0.001806737634999999
5.616,0.001391854479999999
5.616,0.001344145561
5.616,0.001323459067
5.616,0.000877824290999999
5.616,0.000702782165999999
5.616,0.000697134513999999
5.616,0.000255290734
5.616,0.000087545363999999
5.618,0.001203894924999999
5.618,0.001037291236999999
5.618,0.000909004838
5.618,0.000576306929999999
5.618,0.000107748521999999
5.619,0.000860169624999999
5.619,0.000821413952999999
5.619,0.000320907929
5.619,0.000259038025999999
5.619,0.000134924936999999
5.62,0.000699377436999999
5.62,0.000387839755999999
5.62,0.000377266873999999
5.62,0.000284670417999999
5.62,0.000247314519999999
5.62,0.000217131075999999
5.621,0.000842890535
5.621,0.000334605668
5.621,0.000242258442999999
5.622,0.000960229088
5.622,0.000864215922999999
5.622,0.000705149375999999
5.622,0.000668004613999999
5.622,0.000425195073999999
5.622,0.000391914111999999
5.622,0.000321321408999999
5.622,0.000262935793999999
5.622,0.00017756141
5.623,0.000989719138999999
5.623,0.000361781849
5.623,0.000201728404999999
5.624,0.000664544438999999
5.624,0.000563496521
5.624,0.000546169199999999
5.624,0.000503590736
5.626,0.001841850576999999
5.626,0.001789921859999999
5.626,0.001037046814
5.627,0.001497667031999999
5.627,0.000819851367999999
5.627,0.000777749477999999
5.627,0.000249069856999999
5.628,0.000909668099
5.628,0.000847529286
5.628,0.000834774369999999
5.628,0.000458675598999999
5.628,0.000351651489
5.628,0.000038782311999999
5.628,0.000008412055
5.63,0.001500445693999999
5.63,0.001337175631999999
5.63,0.000656521038
5.63,0.000263570089999999
5.634,0.003963091979999999
5.634,0.003750694509999999
5.634,0.003525508533
5.634,0.002820842197999999
5.634,0.002733027850999999
5.634,0.002194997130999999
5.634,0.002151607782999999
5.634,0.001721397390999999
5.634,0.001705261014999999
5.634,0.001700649750999999
5.634,0.001649028387
5.635,0.001780457626999999
5.635,0.001619131479
5.635,0.000571107083
5.635,0.000244306944999999
5.635,0.000204752260999999
5.635,0.000182341744999999
5.638,0.002673467360999999
5.638,0.001741395638999999
5.638,0.000850773362
5.638,0.000639736624
5.638,0.000484836293
5.638,0.000304093914999999
5.638,0.000247268226999999
5.638,0.000230693105999999
5.639,0.000763035857999999
5.639,0.000737735185999999
5.639,0.000301480745999999
5.639,0.000268150116999999
5.639,0.000004320149
5.64,0.000657164895999999
5.64,0.000501507349999999
5.64,0.000401241991999999
5.64,0.000219235427999999
5.64,0.000155096813999999
5.643,0.002795411137
5.648,0.007416356837999999
5.648,0.007264094291999999
5.648,0.007217336849
5.648,0.007134049986
5.648,0.00688631806
5.648,0.006880650444
5.648,0.006663638684999998
5.648,0.006087753228999999
5.648,0.005404408565999999
5.649,0.006253944842
5.649,0.006107629050999999
5.649,0.005528774006999999
5.649,0.005404546728999998
5.649,0.005037646974999998
5.649,0.005015662671999999
5.649,0.004897866055999998
5.649,0.004831845752999998
5.649,0.004597579200999998
5.649,0.004019518122999998
5.649,0.003409786526999999
5.649,0.002996135284999999
5.649,0.002660144229
5.649,0.002495911846
5.649,0.002423760788999999
5.649,0.001764402404
5.649,0.001732120053999999
5.649,0.001314415025
5.649,0.001173097424999999
5.649,0.001129738722
5.649,0.000604463182999999
5.649,0.000525006043999999
5.649,0.000498012280999999
5.649,0.000486445588999999
5.649,0.000082280672
5.65,0.000954732586999999
5.65,0.000545603466999999
5.65,0.000184373097999999
5.651,0.000919206489999999
5.651,0.000751566538999999
5.651,0.000445846822999999
5.651,0.00040948014
5.651,0.000391331361999999
5.651,0.000375129140999999
5.654,0.002635050222999999
5.654,0.00253641656
5.654,0.002474774311999999
5.654,0.002224345446999999
5.654,0.001331961098
5.654,0.001313727731999999
5.654,0.000880454084
5.654,0.000312868732999999
5.654,0.000027044196999999
5.656,0.001996140391
5.656,0.001985087883999999
5.656,0.001504861522999999
5.656,0.001460299668999999
5.656,0.001307235640999999
5.656,0.000780254600999999
5.656,0.000122295492
5.661,0.004435418566
5.661,0.004280764567999998
5.661,0.003914242168999999
5.661,0.003247332700999999
5.661,0.003108227534999999
5.661,0.003086916486
5.661,0.002367415227999999
5.661,0.002279351003
5.661,0.001524238703
5.661,0.001315230390999999
5.661,0.001097998557999999
5.661,0.000855077216999999
5.661,0.000108048603999999
5.664,0.002745159863999999
5.664,0.002655564021999999
5.664,0.002588593575
5.664,0.002460054964
5.664,0.002250757343999999
5.664,0.002132493034999999
5.664,0.001020792623
5.664,0.000960456918999999
5.664,0.000923972524999999
5.664,0.000833052074999999
5.664,0.000646606922999999
5.664,0.000641773865
5.664,0.000523237295999999
5.668,0.003863926271999999
5.668,0.003816699879
5.668,0.003552351772999999
5.668,0.003193029941999999
5.668,0.003139162210999999
5.668,0.002697115017999999
5.668,0.002099270143
5.668,0.002052746391999999
5.668,0.001426966393999999
5.668,0.001407832526999999
5.668,0.001265338106999999
5.668,0.001210082756999999
5.668,0.000978701052
5.668,0.000674719526999999
5.668,0.000643845276999999
5.668,0.000083583790999999
5.67,0.001636967460999999
5.672,0.003430799864999999
5.672,0.003288344219999999
5.672,0.003083435098999999
5.672,0.002536711130999999
5.672,0.00224235706
5.672,0.002180300653
5.672,0.002129167415999999
5.672,0.001318615831999999
5.672,0.001199269262
5.672,0.000780395056999999
5.674,0.001800848392
5.674,0.001574884143999999
5.674,0.001483859305999999
5.674,0.001261616232
5.674,0.001195806182999999
5.674,0.000475352752999999
5.674,0.000366183428999999
5.674,0.000272758373999999
5.674,0.000261936599999999
5.677,0.002903139723999999
5.677,0.002778236893999999
5.677,0.002499094173999999
5.677,0.002069624544999999
5.677,0.001907563613999999
5.677,0.001555385251999999
5.677,0.001112847467
5.677,0.00095000148
5.677,0.000659008168999999
5.677,0.000615399359999999
5.677,0.000285994251999999
5.677,0.00018912394
5.677,0.000021984773999999
5.678,0.000754285940999999
5.678,0.000234812337999999
5.679,0.000674522665
5.679,0.000525571436999999
5.679,0.000339712044999999
5.679,0.000167543171999999
5.682,0.002941227684999999
5.682,0.002919412988999999
5.682,0.002737858567
5.682,0.002436810755
5.682,0.002356159874
5.682,0.002265965967999999
5.682,0.001639487437999999
5.682,0.001247910444
5.682,0.001062794272999999
5.682,0.000561363080999999
5.682,0.000263027502999999
5.684,0.001883126443999999
5.684,0.001483258298999999
5.684,0.001289034379999999
5.684,0.001272952870999999
5.684,0.000748085245999999
5.684,0.000376468659999999
5.684,0.000359194548999999
5.684,0.000211534814999999
5.684,0.000153597526
5.686,0.001984012525999999
5.686,0.001586683442999999
5.686,0.001149753857999999
5.686,0.000845007653
5.686,0.000382510823999999
5.687,0.001077905574999999
5.687,0.00080632806
5.687,0.000654279144999999
5.689,0.001745914137999999
5.689,0.001699561989999999
5.689,0.001483565170999999
5.689,0.001361050109999999
5.689,0.001182517170999999
5.689,0.001105262546
5.689,0.000948013083
5.689,0.000692740427999999
5.689,0.000183511495999999
5.69,0.000561495423
5.69,0.000510782312
5.692,0.002431671862999999
5.692,0.002368226070999999
5.692,0.002070564242999999
5.692,0.002052340946999999
5.692,0.001910499257999999
5.692,0.001396787436
5.692,0.000368698386999999
5.692,0.000331280627999999
5.692,0.000268519418
5.692,0.000103951651999999
5.693,0.000543505287
5.693,0.000460460687999999
5.693,0.000264606574999999
5.703,0.009660572478999998
5.703,0.009182385322999999
5.703,0.009007539634999998
5.703,0.008907133011999999
5.703,0.008870456302999998
5.703,0.008533884527999999
5.703,0.008494953170999998
5.703,0.008399701468999997
5.703,0.007792439251
5.703,0.007777515294999998
5.703,0.007450887528999999
5.703,0.007372360337999999
5.703,0.007267632028999999
5.703,0.007157268288999998
5.703,0.006985861519
5.703,0.006984206825
5.703,0.006894579059999999
5.703,0.006888522806999999
5.703,0.006355492524999999
5.703,0.006313339662999999
5.703,0.005798928878999999
5.703,0.005090495645
5.703,0.005002235164999998
5.703,0.004900662959999999
5.703,0.004264020525
5.703,0.003959841755
5.703,0.003790010915
5.703,0.003632584946999999
5.703,0.003434233006999999
5.703,0.003431626061999999
5.705,0.005387637814
5.705,0.004818606978
5.705,0.004797165923999998
5.705,0.004608241431999999
5.705,0.004573323215999999
5.705,0.004446507673
5.705,0.004162124163
5.705,0.004134315278999999
5.705,0.003550672195999999
5.705,0.003505555223999999
5.705,0.002685367384999999
5.705,0.002630848911
5.705,0.00134248282
5.705,0.001132930795999999
5.705,0.000847408952999999
5.705,0.000241729630999999
5.705,0.000072789337
5.706,0.000730479045999999
5.708,0.002361929821999999
5.708,0.002337132942999999
5.708,0.001968864104999999
5.708,0.00192374882
5.708,0.001428777831999999
5.708,0.001418998807999999
5.708,0.001338407085999999
5.708,0.001205626496999999
5.708,0.001204570130999999
5.708,0.001127120982
5.708,0.000572766321999999
5.709,0.000932108191999999
5.709,0.000774625922999999
5.709,0.000422523129999999
5.709,0.000127423190999999
5.711,0.001394822319
5.711,0.000335536681999999
5.712,0.000920524431
5.712,0.000503482552999999
5.712,0.000128954045
5.713,0.000847769478999999
5.713,0.000138784875
5.713,0.000137862698999999
5.717,0.003934559358
5.717,0.003360435588999999
5.717,0.003186100455999999
5.717,0.002963467396999999
5.717,0.002888074085
5.717,0.002876495813999999
5.717,0.002660349512999999
5.717,0.002440614630999999
5.717,0.002437283702999999
5.717,0.002406571857999999
5.717,0.002091386924999999
5.717,0.001854797959999999
5.717,0.001839802390999999
5.717,0.001532320651999999
5.717,0.001456218216
5.717,0.001411693653999999
5.717,0.001273404707999999
5.717,0.001244560788999999
5.717,0.000662878437999999
5.717,0.000500680727
5.721,0.003528364265999999
5.721,0.003387381182999999
5.721,0.003025729480999999
5.721,0.002040623713999999
5.721,0.001874315133999999
5.721,0.001699933970999999
5.721,0.000876296559999999
5.721,0.000580575375999999
5.721,0.000515478213
5.722,0.000535514773999999
5.725,0.001935913303999999
5.725,0.001914724547
5.725,0.001510255872999999
5.725,0.00144036365
5.725,0.001425041383999999
5.725,0.001234283981
5.725,0.001096112318999999
5.725,0.001039583205999999
5.725,0.000828524382999999
5.725,0.000694330872999999
5.725,0.000654439061999999
5.725,0.000630296363999999
5.725,0.000532571218999999
5.726,0.000784170105999999
5.726,0.000438275146999999
5.726,0.000083873363999999
5.727,0.000706456658
5.727,0.000659149868999999
5.727,0.000162164414999999
5.73,0.002983591948999999
5.73,0.002811583220999999
5.73,0.002230504855999999
5.73,0.002121057804999999
5.73,0.001794791516999999
5.73,0.001685896777
5.73,0.001361292798999999
5.73,0.001338416665999999
5.73,0.001219998945
5.73,0.000892651658999999
5.73,0.000507786609
5.73,0.000037191490999999
5.731,0.000967744408999999
5.731,0.000792772168999999
5.732,0.000865547311999999
5.734,0.001893159012999999
5.734,0.001678415899999999
5.734,0.001242416995
5.734,0.001110947148999999
5.734,0.000704260738
5.734,0.000579708282999999
5.734,0.000550265729999999
5.734,0.000337268097999999
5.734,0.000198482290999999
5.734,0.000093624184999999
5.734,0.000028178279999999
5.738,0.003646504698999999
5.738,0.003623177428999999
5.738,0.002770411599
5.738,0.002137625227999999
5.738,0.001977715409999999
5.738,0.001893585425999999
5.738,0.001837105570999999
5.738,0.001827739151999999
5.739,0.002780337858999999
5.739,0.002719677771
5.739,0.002712078143999999
5.74,0.003541877926999999
5.74,0.003376696551999999
5.74,0.003318790044
5.74,0.003188246968
5.74,0.003128068888999999
5.74,0.003126089422999999
5.74,0.003051216578
5.74,0.003003184873999999
5.74,0.002839211944999999
5.74,0.002801327604999999
5.74,0.002228076006999999
5.74,0.002186578336
5.74,0.002140429070999999
5.74,0.00189008479
5.74,0.00183259125
5.74,0.001323495686999999
5.742,0.002992319494999999
5.742,0.002445171457999999
5.742,0.002356149272999999
5.742,0.002273895913999999
5.742,0.002043925474999999
5.742,0.002043804293999999
5.742,0.001820517463999999
5.742,0.001604498702999999
5.742,0.001432634752999999
5.742,0.000902946235999999
5.742,0.000793183506999999
5.742,0.000671574032999999
5.745,0.002788798256999999
5.745,0.002719769669999999
5.745,0.002693762673999999
5.745,0.002585363758999999
5.745,0.002306725299999999
5.745,0.002163922944999999
5.745,0.001252099073999999
5.745,0.000777331934999999
5.745,0.000556141825999999
5.745,0.000202051674999999
5.745,0.000120129832999999
5.748,0.002987847438999999
5.748,0.002860057349999999
5.748,0.001750251587999999
5.748,0.001108576531
5.748,0.001023611933999999
5.748,0.000622278363
5.748,0.000311324816999999
5.752,0.003727876188999999
5.752,0.002865696113
5.752,0.002596507744999999
5.752,0.001705910823999999
5.752,0.00148878961
5.752,0.001423040390999999
5.752,0.001223913103
5.752,0.000742026473999999
5.752,0.000483138559999999
5.752,0.000245292203999999
5.754,0.001799137065999999
5.754,0.001492406812999999
5.754,0.001373458044999999
5.754,0.001201224402999999
5.754,0.001172148841999999
5.754,0.000810443632999999
5.754,0.000401228347
5.754,0.000338332457
5.756,0.000853939831999999
5.756,0.000829681072
5.756,0.000640746041
5.756,0.00060941284
5.756,0.000068953906
5.758,0.001562685083999999
5.758,0.001102368699
5.758,0.000562237097999999
5.758,0.000537316619
5.758,0.000238447304
5.758,0.000214631537999999
5.758,0.000167235226999999
5.76,0.001955857780999999
5.76,0.001735088982
5.761,0.002724053278999999
5.761,0.002614915552999999
5.761,0.002475206453
5.761,0.001909727586999999
5.761,0.001765634837999999
5.761,0.001400809088999999
5.764,0.003942001292999999
5.764,0.003858768521999999
5.764,0.003542494872
5.764,0.003425011924
5.764,0.002693476888
5.764,0.002527991516999999
5.764,0.002404004002999999
5.764,0.001673202761999999
5.764,0.000241276793999999
5.764,0.000010659698
5.767,0.002947733920999999
5.767,0.002921628364999999
5.767,0.002667651943999999
5.767,0.002306217547999999
5.767,0.002087336018999999
5.767,0.001480888668
5.767,0.000997973510999999
5.767,0.000963245111999999
5.767,0.000910088270999999
5.767,0.000512408194999999
5.767,0.000209012388999999
5.767,0.000150357595
5.767,0.000138234973
5.767,0.000092592107999999
5.768,0.000620742947999999
5.768,0.000524619646999999
5.768,0.000292564133999999
5.769,0.000615818608999999
5.769,0.000559052376
5.769,0.000337680307999999
5.769,0.000241525640999999
5.771,0.001642184109
5.771,0.001548926129999999
5.771,0.001377138798999999
5.771,0.000768645508
5.771,0.00059777256
5.771,0.000397613387999999
5.773,0.001837582090999999
5.773,0.001546800488999999
5.773,0.001141991072999999
5.773,0.001096880622999999
5.773,0.001081774662999999
5.773,0.000679672338
5.773,0.000453645320999999
5.773,0.000431544060999999
5.773,0.000405872753999999
5.773,0.000376246773999999
5.773,0.000249648337999999
5.773,0.000068837280999999
5.776,0.002848658675999999
5.776,0.002795803353999999
5.776,0.002544755054999999
5.776,0.002075490018999999
5.776,0.001094716957999999
5.776,0.0006031348
5.776,0.000502695955999999
5.776,0.000439825359999999
5.776,0.000394689333
5.776,0.000056012121999999
5.777,0.000854841107999999
5.777,0.000578133094
5.778,0.000747051446
5.778,0.000174865143999999
5.779,0.000868371130999999
5.779,0.000594324184999999
5.779,0.000586089706999999
5.779,0.000169174234
5.78,0.000838078457
5.78,0.000793740277999999
5.78,0.000708090069999999
5.78,0.000551963175999999
5.78,0.000540888775999999
5.782,0.002243430305999999
5.782,0.001963522168999999
5.782,0.001758694082999999
5.782,0.001363634957999999
5.782,0.001332745363
5.782,0.001198857994999999
5.782,0.00096637298
5.782,0.000763223668999999
5.782,0.000651696151
5.782,0.000191892814999999
5.783,0.000707925308999999
5.783,0.000595350267999999
5.783,0.000571777436999999
5.783,0.000159804481999999
5.785,0.001672504912999999
5.785,0.001264335765
5.785,0.001224041903999999
5.785,0.001218498621999999
5.785,0.001179717435999999
5.785,0.000879721483999999
5.785,0.000828996298999999
5.785,0.000814987399
5.785,0.000793150125999999
5.785,0.000405482106999999
5.785,0.000067985368999999
5.789,0.003857742295999999
5.789,0.003748837252999999
5.789,0.003302270565999999
5.789,0.003301955603999999
5.789,0.002861021646999999
5.789,0.001806479444999999
5.789,0.001572499945999999
5.789,0.000353318324999999
5.789,0.000037214730999999
5.797,0.00715976286
5.797,0.007149510676999998
5.797,0.005763870929999999
5.797,0.005402865788
5.797,0.005256295197999999
5.797,0.005160432789
5.797,0.005092189979999999
5.797,0.004661527698
5.797,0.004211010928999999
5.797,0.003945338694999999
5.797,0.003906872793999999
5.797,0.003376247729999999
5.799,0.00531238241
5.799,0.004995994820999998
5.799,0.004680492815999999
5.799,0.004635616145999998
5.799,0.004280228805999999
5.799,0.0040589553
5.799,0.003344556009999999
5.799,0.001995315880999999
5.799,0.001883913985
5.799,0.001777762999999999
5.799,0.001425488496999999
5.799,0.001363790023
5.799,0.001360583185999999
5.799,0.001018068717999999
5.799,0.000617728223999999
5.799,0.000252850673
5.799,0.000106278287
5.8,0.000477526061
5.8,0.000206105966999999
5.8,0.000156435465999999
5.801,0.000788235725999999
5.801,0.00067976899
5.801,0.000492190298999999
5.802,0.00057051845
5.802,0.000346112684999999
5.802,0.000229926272999999
5.802,0.000215247577999999
5.802,0.000159237273999999
5.802,0.000129903837999999
5.803,0.000976803665999999
5.803,0.000889610950999999
5.803,0.000824474802999999
5.803,0.000823975892999999
5.803,0.000712619241999999
5.803,0.000706505304999999
5.804,0.000627934978999999
5.805,0.000978103839999999
5.805,0.000929710113
5.805,0.000891569328
5.805,0.000357297415999999
5.805,0.000322007166
5.808,0.00096463612
5.808,0.000701020797999999
5.808,0.000194444114999999
5.812,0.003907159215999999
5.812,0.003424855426
5.813,0.003478517430999999
5.813,0.003457204155999999
5.813,0.003449185435999999
